#id,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,n_hostgalaxy,prob_vol_x_stmass,rank,confidence,obj,note,weight
5556,228.571,-56.696,229.314,-56.282,229.330,-57.106,227.813,-57.106,227.829,-56.282,0,0.000,774,1.0,MS230428s,5556,0.000
5555,227.143,-56.696,227.885,-56.282,227.901,-57.106,226.384,-57.106,226.401,-56.282,0,0.000,775,1.0,MS230428s,5555,0.000
5554,225.714,-56.696,226.456,-56.282,226.473,-57.106,224.956,-57.106,224.972,-56.282,0,0.000,776,1.0,MS230428s,5554,0.000
5553,224.286,-56.696,225.028,-56.282,225.044,-57.106,223.527,-57.106,223.544,-56.282,0,0.000,777,1.0,MS230428s,5553,0.000
5552,222.857,-56.696,223.599,-56.282,223.616,-57.106,222.099,-57.106,222.115,-56.282,0,0.000,778,1.0,MS230428s,5552,0.000
5310,234.656,-57.489,235.414,-57.075,235.431,-57.899,233.881,-57.899,233.898,-57.075,0,0.000,779,1.0,MS230428s,5310,0.000
5309,233.198,-57.489,233.956,-57.075,233.974,-57.899,232.423,-57.899,232.440,-57.075,0,0.000,780,1.0,MS230428s,5309,0.000
5308,231.741,-57.489,232.499,-57.075,232.516,-57.899,230.966,-57.899,230.983,-57.075,0,0.000,781,1.0,MS230428s,5308,0.000
5307,230.283,-57.489,231.041,-57.075,231.059,-57.899,229.508,-57.899,229.525,-57.075,0,0.000,782,1.0,MS230428s,5307,0.000
5306,228.826,-57.489,229.584,-57.075,229.601,-57.899,228.051,-57.899,228.068,-57.075,0,0.000,783,1.0,MS230428s,5306,0.000
5305,227.368,-57.489,228.126,-57.075,228.144,-57.899,226.593,-57.899,226.610,-57.075,0,0.000,784,1.0,MS230428s,5305,0.000
5304,225.911,-57.489,226.669,-57.075,226.686,-57.899,225.136,-57.899,225.153,-57.075,0,0.000,785,1.0,MS230428s,5304,0.000
5303,224.453,-57.489,225.211,-57.075,225.229,-57.899,223.678,-57.899,223.695,-57.075,0,0.000,786,1.0,MS230428s,5303,0.000
6334,222.985,-54.317,223.684,-53.903,223.699,-54.727,222.272,-54.727,222.286,-53.903,0,0.000,787,1.0,MS230428s,6334,0.000
38056,20.045,9.119,20.462,9.531,20.461,8.707,19.628,8.707,19.627,9.531,0,0.000,788,1.0,MS230428s,38056,0.000
6336,225.672,-54.317,226.371,-53.903,226.385,-54.727,224.958,-54.727,224.972,-53.903,0,0.000,789,1.0,MS230428s,6336,0.000
6337,227.015,-54.317,227.714,-53.903,227.728,-54.727,226.301,-54.727,226.316,-53.903,0,0.000,790,1.0,MS230428s,6337,0.000
7735,219.452,-50.352,220.092,-49.939,220.103,-50.763,218.801,-50.763,218.812,-49.939,0,0.000,791,1.0,MS230428s,7735,0.000
30803,15.099,-3.568,15.512,-3.156,15.512,-3.980,14.686,-3.980,14.687,-3.156,0,0.000,792,1.0,MS230428s,30803,0.000
30804,15.894,-3.568,16.307,-3.156,16.307,-3.980,15.481,-3.980,15.481,-3.156,0,0.000,793,1.0,MS230428s,30804,0.000
31256,15.066,-2.775,15.478,-2.363,15.479,-3.187,14.653,-3.187,14.654,-2.363,0,0.000,794,1.0,MS230428s,31256,0.000
7731,214.521,-50.352,215.161,-49.939,215.172,-50.763,213.869,-50.763,213.880,-49.939,0,0.000,795,1.0,MS230428s,7731,0.000
7448,223.275,-51.145,223.926,-50.732,223.938,-51.556,222.613,-51.556,222.624,-50.732,0,0.000,796,1.0,MS230428s,7448,0.000
7447,222.021,-51.145,222.672,-50.732,222.684,-51.556,221.358,-51.556,221.370,-50.732,0,0.000,797,1.0,MS230428s,7447,0.000
31710,15.066,-1.982,15.478,-1.570,15.478,-2.394,14.654,-2.394,14.654,-1.570,0,0.000,798,1.0,MS230428s,31710,0.000
33985,19.031,1.982,19.443,2.394,19.443,1.570,18.619,1.570,18.618,2.394,0,0.000,799,1.0,MS230428s,33985,0.000
7444,218.258,-51.145,218.909,-50.732,218.920,-51.556,217.595,-51.556,217.607,-50.732,0,0.000,800,1.0,MS230428s,7444,0.000
7443,217.003,-51.145,217.654,-50.732,217.666,-51.556,216.341,-51.556,216.353,-50.732,0,0.000,801,1.0,MS230428s,7443,0.000
7442,215.749,-51.145,216.400,-50.732,216.412,-51.556,215.086,-51.556,215.098,-50.732,0,0.000,802,1.0,MS230428s,7442,0.000
35345,18.278,4.361,18.692,4.773,18.691,3.949,17.865,3.949,17.865,4.773,0,0.000,803,1.0,MS230428s,35345,0.000
35348,20.662,4.361,21.076,4.773,21.075,3.949,20.249,3.949,20.249,4.773,0,0.000,804,1.0,MS230428s,35348,0.000
35802,21.504,5.154,21.918,5.566,21.918,4.742,21.091,4.742,21.090,5.566,0,0.000,805,1.0,MS230428s,35802,0.000
36706,21.552,6.740,21.967,7.152,21.967,6.328,21.138,6.328,21.137,7.152,0,0.000,806,1.0,MS230428s,36706,0.000
6883,225.324,-52.731,225.998,-52.317,226.011,-53.141,224.637,-53.141,224.650,-52.317,0,0.000,807,1.0,MS230428s,6883,0.000
6882,224.029,-52.731,224.703,-52.317,224.716,-53.141,223.342,-53.141,223.355,-52.317,0,0.000,808,1.0,MS230428s,6882,0.000
6880,221.439,-52.731,222.113,-52.317,222.126,-53.141,220.752,-53.141,220.765,-52.317,0,0.000,809,1.0,MS230428s,6880,0.000
37158,22.350,7.533,22.766,7.945,22.766,7.121,21.935,7.121,21.934,7.945,0,0.000,810,1.0,MS230428s,37158,0.000
37607,20.800,8.326,21.217,8.738,21.216,7.914,20.384,7.914,20.383,8.738,0,0.000,811,1.0,MS230428s,37607,0.000
6608,226.813,-53.524,227.500,-53.110,227.513,-53.934,226.113,-53.934,226.127,-53.110,0,0.000,812,1.0,MS230428s,6608,0.000
6606,224.176,-53.524,224.862,-53.110,224.876,-53.934,223.476,-53.934,223.489,-53.110,0,0.000,813,1.0,MS230428s,6606,0.000
38055,19.243,9.119,19.661,9.531,19.660,8.707,18.826,8.707,18.825,9.531,0,0.000,814,1.0,MS230428s,38055,0.000
6603,220.220,-53.524,220.906,-53.110,220.920,-53.934,219.520,-53.934,219.533,-53.110,0,0.000,815,1.0,MS230428s,6603,0.000
6602,218.901,-53.524,219.587,-53.110,219.601,-53.934,218.201,-53.934,218.215,-53.110,0,0.000,816,1.0,MS230428s,6602,0.000
6338,228.358,-54.317,229.058,-53.903,229.072,-54.727,227.645,-54.727,227.659,-53.903,0,0.000,817,1.0,MS230428s,6338,0.000
2225,265.031,-69.383,266.179,-68.967,266.223,-69.791,263.838,-69.791,263.883,-68.967,0,0.000,818,1.0,MS230428s,2225,0.000
