#id,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,n_hostgalaxy,prob_vol_x_stmass,rank,confidence,obj,note,weight
24108,24.658,-15.463,25.084,-15.050,25.086,-15.874,24.229,-15.874,24.231,-15.050,1,0.055,579,0.95,MS230429g,24108,0.055
44427,197.283,20.220,197.724,20.632,197.721,19.808,196.845,19.808,196.843,20.632,5,0.055,580,0.95,MS230429g,44427,0.055
10397,45.405,-43.216,45.967,-42.802,45.975,-43.626,44.836,-43.626,44.844,-42.802,7,0.055,581,0.95,MS230429g,10397,0.055
28545,15.965,-7.533,16.380,-7.121,16.381,-7.945,15.549,-7.945,15.549,-7.121,8,0.055,582,0.95,MS230429g,28545,0.055
21940,22.657,-19.427,23.093,-19.015,23.095,-19.839,22.219,-19.839,22.222,-19.015,9,0.054,583,0.95,MS230429g,21940,0.054
4956,72.893,-58.282,73.667,-57.868,73.685,-58.692,72.100,-58.692,72.118,-57.868,6,0.054,584,0.95,MS230429g,4956,0.054
19828,24.115,-23.392,24.562,-22.979,24.565,-23.803,23.665,-23.803,23.667,-22.979,7,0.054,585,0.95,MS230429g,19828,0.054
4967,89.256,-58.282,90.031,-57.868,90.049,-58.692,88.463,-58.692,88.482,-57.868,8,0.054,586,0.95,MS230429g,4967,0.054
47774,202.059,26.564,202.521,26.975,202.518,26.151,201.600,26.151,201.597,26.975,9,0.054,587,0.95,MS230429g,47774,0.054
26753,17.718,-10.705,18.137,-10.293,18.138,-11.117,17.298,-11.117,17.299,-10.293,3,0.054,588,0.95,MS230429g,26753,0.054
14279,34.468,-34.493,34.966,-34.080,34.970,-34.904,33.966,-34.904,33.971,-34.080,8,0.053,589,0.95,MS230429g,14279,0.053
30565,185.960,-4.361,186.373,-3.949,186.374,-4.773,185.547,-4.773,185.547,-3.949,11,0.053,590,0.95,MS230429g,30565,0.053
36918,190.776,6.740,191.191,7.152,191.191,6.328,190.362,6.328,190.361,7.152,7,0.053,591,0.95,MS230429g,36918,0.053
29445,14.336,-5.947,14.750,-5.535,14.751,-6.359,13.922,-6.359,13.922,-5.535,10,0.053,592,0.95,MS230429g,29445,0.053
48979,197.594,28.943,198.067,29.354,198.063,28.530,197.125,28.530,197.121,29.354,24,0.053,593,0.95,MS230429g,48979,0.053
15038,36.658,-32.907,37.146,-32.495,37.151,-33.319,36.165,-33.319,36.170,-32.495,8,0.053,594,0.95,MS230429g,15038,0.053
20665,22.979,-21.806,23.421,-21.394,23.424,-22.218,22.534,-22.218,22.536,-21.394,4,0.053,595,0.95,MS230429g,20665,0.053
14655,34.105,-33.700,34.598,-33.287,34.603,-34.111,33.608,-34.111,33.612,-33.287,9,0.053,596,0.95,MS230429g,14655,0.053
10067,44.863,-44.009,45.432,-43.595,45.440,-44.419,44.286,-44.419,44.294,-43.595,5,0.052,597,0.95,MS230429g,10067,0.052
16980,29.774,-28.943,30.243,-28.530,30.247,-29.354,29.302,-29.354,29.306,-28.530,6,0.052,598,0.95,MS230429g,16980,0.052
24103,20.548,-15.463,20.975,-15.050,20.976,-15.874,20.120,-15.874,20.121,-15.050,2,0.052,599,0.95,MS230429g,24103,0.052
26308,18.565,-11.498,18.985,-11.085,18.986,-11.909,18.144,-11.909,18.145,-11.085,5,0.052,600,0.95,MS230429g,26308,0.052
4497,88.831,-59.868,89.642,-59.453,89.662,-60.277,88.000,-60.277,88.021,-59.453,4,0.052,601,0.95,MS230429g,4497,0.052
32612,10.308,-0.396,10.720,0.016,10.720,-0.808,9.896,-0.808,9.896,0.016,9,0.052,602,0.95,MS230429g,32612,0.052
40713,4.072,13.877,4.498,14.288,4.496,13.464,3.649,13.464,3.647,14.288,4,0.052,603,0.95,MS230429g,40713,0.052
41382,189.818,14.670,190.245,15.081,190.243,14.257,189.393,14.257,189.391,15.081,7,0.051,604,0.95,MS230429g,41382,0.051
7607,61.644,-50.352,62.284,-49.939,62.295,-50.763,60.992,-50.763,61.004,-49.939,6,0.050,605,0.95,MS230429g,7607,0.050
34652,187.930,2.775,188.342,3.187,188.342,2.363,187.517,2.363,187.517,3.187,11,0.050,606,0.95,MS230429g,34652,0.050
48175,197.333,27.357,197.799,27.768,197.795,26.944,196.871,26.944,196.868,27.768,8,0.050,607,0.95,MS230429g,48175,0.050
5448,74.286,-56.696,75.028,-56.282,75.044,-57.106,73.527,-57.106,73.544,-56.282,2,0.050,608,0.95,MS230429g,5448,0.050
27202,19.286,-9.912,19.703,-9.500,19.704,-10.324,18.867,-10.324,18.868,-9.500,5,0.049,609,0.95,MS230429g,27202,0.049
15033,31.958,-32.907,32.447,-32.495,32.451,-33.319,31.465,-33.319,31.470,-32.495,9,0.049,610,0.95,MS230429g,15033,0.049
4062,109.636,-61.454,110.487,-61.039,110.510,-61.863,108.763,-61.863,108.785,-61.039,2,0.049,611,0.95,MS230429g,4062,0.049
4957,74.380,-58.282,75.155,-57.868,75.173,-58.692,73.587,-58.692,73.606,-57.868,2,0.049,612,0.95,MS230429g,4957,0.049
31927,187.137,-1.982,187.549,-1.570,187.549,-2.394,186.724,-2.394,186.724,-1.570,8,0.049,613,0.95,MS230429g,31927,0.049
43567,195.452,18.634,195.888,19.046,195.886,18.222,195.019,18.222,195.017,19.046,2,0.049,614,0.95,MS230429g,43567,0.049
40941,189.774,13.877,190.199,14.288,190.197,13.464,189.350,13.464,189.349,14.288,2,0.049,615,0.95,MS230429g,40941,0.049
10393,41.081,-43.216,41.643,-42.802,41.650,-43.626,40.512,-43.626,40.520,-42.802,5,0.048,616,0.95,MS230429g,10393,0.048
11412,46.821,-40.837,47.362,-40.424,47.369,-41.248,46.273,-41.248,46.280,-40.424,5,0.048,617,0.95,MS230429g,11412,0.048
28542,13.570,-7.533,13.985,-7.121,13.986,-7.945,13.154,-7.945,13.155,-7.121,5,0.048,618,0.95,MS230429g,28542,0.048
28549,19.157,-7.533,19.573,-7.121,19.573,-7.945,18.741,-7.945,18.742,-7.121,6,0.047,619,0.95,MS230429g,28549,0.047
4499,91.948,-59.868,92.759,-59.453,92.779,-60.277,91.117,-60.277,91.137,-59.453,4,0.046,620,0.95,MS230429g,4499,0.046
18592,27.220,-25.771,27.675,-25.358,27.679,-26.182,26.760,-26.182,26.764,-25.358,8,0.046,621,0.95,MS230429g,18592,0.046
41595,4.110,15.463,4.538,15.874,4.536,15.050,3.683,15.050,3.681,15.874,5,0.046,622,0.95,MS230429g,41595,0.046
9746,49.846,-44.802,50.423,-44.388,50.431,-45.212,49.261,-45.212,49.270,-44.388,6,0.046,623,0.95,MS230429g,9746,0.046
13173,36.493,-36.872,37.005,-36.459,37.011,-37.283,35.975,-37.283,35.981,-36.459,6,0.046,624,0.95,MS230429g,13173,0.046
4505,101.299,-59.868,102.109,-59.453,102.130,-60.277,100.468,-60.277,100.488,-59.453,6,0.046,625,0.95,MS230429g,4505,0.046
16981,30.677,-28.943,31.146,-28.530,31.149,-29.354,30.204,-29.354,30.208,-28.530,7,0.046,626,0.95,MS230429g,16981,0.046
47358,195.805,25.771,196.264,26.182,196.261,25.358,195.349,25.358,195.346,26.182,14,0.046,627,0.95,MS230429g,47358,0.046
29900,16.726,-5.154,17.139,-4.742,17.140,-5.566,16.312,-5.566,16.312,-4.742,3,0.046,628,0.95,MS230429g,29900,0.046
17382,32.239,-28.150,32.704,-27.737,32.708,-28.561,31.770,-28.561,31.773,-27.737,4,0.046,629,0.95,MS230429g,17382,0.046
19412,24.231,-24.185,24.681,-23.772,24.684,-24.596,23.778,-24.596,23.781,-23.772,3,0.046,630,0.95,MS230429g,19412,0.046
8490,49.412,-47.974,50.022,-47.560,50.032,-48.384,48.791,-48.384,48.801,-47.560,4,0.045,631,0.95,MS230429g,8490,0.045
6491,72.527,-53.524,73.214,-53.110,73.227,-53.934,71.828,-53.934,71.841,-53.110,5,0.045,632,0.95,MS230429g,6491,0.045
48582,200.597,28.150,201.066,28.561,201.062,27.737,200.132,27.737,200.128,28.561,3,0.045,633,0.95,MS230429g,48582,0.045
13170,33.534,-36.872,34.046,-36.459,34.052,-37.283,33.016,-37.283,33.022,-36.459,3,0.045,634,0.95,MS230429g,13170,0.045
41155,4.091,14.670,4.518,15.081,4.516,14.257,3.666,14.257,3.664,15.081,3,0.045,635,0.95,MS230429g,41155,0.045
4720,74.746,-59.075,75.538,-58.660,75.557,-59.484,73.934,-59.484,73.954,-58.660,2,0.045,636,0.95,MS230429g,4720,0.045
10066,43.769,-44.009,44.338,-43.595,44.346,-44.419,43.192,-44.419,43.200,-43.595,5,0.045,637,0.95,MS230429g,10066,0.045
7605,59.178,-50.352,59.818,-49.939,59.829,-50.763,58.527,-50.763,58.538,-49.939,4,0.045,638,0.95,MS230429g,7605,0.045
8494,54.118,-47.974,54.728,-47.560,54.738,-48.384,53.497,-48.384,53.507,-47.560,2,0.044,639,0.95,MS230429g,8494,0.044
15419,34.508,-32.115,34.992,-31.702,34.996,-32.526,34.019,-32.526,34.024,-31.702,3,0.044,640,0.95,MS230429g,15419,0.044
40500,190.971,13.084,191.394,13.495,191.393,12.671,190.548,12.671,190.547,13.495,6,0.044,641,0.95,MS230429g,40500,0.044
11411,45.780,-40.837,46.322,-40.424,46.328,-41.248,45.232,-41.248,45.239,-40.424,9,0.044,642,0.95,MS230429g,11411,0.044
17784,32.000,-27.357,32.462,-26.944,32.466,-27.768,31.534,-27.768,31.538,-26.944,4,0.044,643,0.95,MS230429g,17784,0.044
5454,82.857,-56.696,83.599,-56.282,83.616,-57.106,82.099,-57.106,82.115,-56.282,4,0.043,644,0.95,MS230429g,5454,0.043
25423,20.316,-13.084,20.738,-12.671,20.740,-13.495,19.892,-13.495,19.894,-12.671,2,0.043,645,0.95,MS230429g,25423,0.043
5701,74.241,-55.903,74.968,-55.489,74.984,-56.313,73.498,-56.313,73.514,-55.489,8,0.043,646,0.95,MS230429g,5701,0.043
37136,4.789,7.533,5.205,7.945,5.205,7.121,4.374,7.121,4.373,7.945,4,0.043,647,0.95,MS230429g,37136,0.043
27198,16.071,-9.912,16.489,-9.500,16.490,-10.324,15.653,-10.324,15.654,-9.500,5,0.043,648,0.95,MS230429g,27198,0.043
12815,39.889,-37.665,40.407,-37.252,40.413,-38.076,39.366,-38.076,39.372,-37.252,4,0.043,649,0.95,MS230429g,12815,0.043
15418,33.575,-32.115,34.059,-31.702,34.064,-32.526,33.086,-32.526,33.091,-31.702,8,0.043,650,0.95,MS230429g,15418,0.043
43996,194.685,19.427,195.123,19.839,195.121,19.015,194.250,19.015,194.247,19.839,5,0.042,651,0.95,MS230429g,43996,0.042
7319,61.463,-51.145,62.114,-50.732,62.126,-51.556,60.801,-51.556,60.813,-50.732,4,0.042,652,0.95,MS230429g,7319,0.042
30110,183.982,-5.154,184.396,-4.742,184.396,-5.566,183.568,-5.566,183.569,-4.742,2,0.042,653,0.95,MS230429g,30110,0.042
42697,192.000,17.048,192.432,17.460,192.430,16.636,191.570,16.636,191.568,17.460,4,0.042,654,0.95,MS230429g,42697,0.042
48583,201.493,28.150,201.962,28.561,201.958,27.737,201.027,27.737,201.023,28.561,5,0.042,655,0.95,MS230429g,48583,0.042
9107,47.848,-46.388,48.441,-45.974,48.450,-46.798,47.246,-46.798,47.255,-45.974,5,0.042,656,0.95,MS230429g,9107,0.042
33066,10.308,0.396,10.720,0.808,10.720,-0.016,9.896,-0.016,9.896,0.808,9,0.042,657,0.95,MS230429g,33066,0.042
25619,179.594,-13.084,180.016,-12.671,180.017,-13.495,179.170,-13.495,179.171,-12.671,1,0.042,658,0.95,MS230429g,25619,0.042
5453,81.429,-56.696,82.171,-56.282,82.187,-57.106,80.670,-57.106,80.686,-56.282,2,0.042,659,0.95,MS230429g,5453,0.042
45696,195.429,22.599,195.876,23.011,195.874,22.187,194.984,22.187,194.981,23.011,4,0.041,660,0.95,MS230429g,45696,0.041
10399,47.568,-43.216,48.129,-42.802,48.137,-43.626,46.998,-43.626,47.006,-42.802,7,0.041,661,0.95,MS230429g,10399,0.041
11754,42.171,-40.044,42.706,-39.631,42.713,-40.455,41.630,-40.455,41.636,-39.631,5,0.041,662,0.95,MS230429g,11754,0.041
21088,22.871,-21.013,23.311,-20.601,23.313,-21.425,22.428,-21.425,22.430,-20.601,6,0.041,663,0.95,MS230429g,21088,0.041
22804,25.774,-17.841,26.205,-17.429,26.207,-18.253,25.340,-18.253,25.342,-17.429,6,0.041,664,0.95,MS230429g,22804,0.041
36012,188.761,5.154,189.175,5.566,189.174,4.742,188.348,4.742,188.347,5.566,3,0.040,665,0.95,MS230429g,36012,0.040
15804,33.231,-31.322,33.711,-30.909,33.715,-31.733,32.746,-31.733,32.751,-30.909,7,0.040,666,1.0,MS230429g,15804,0.040
6751,54.388,-52.731,55.062,-52.317,55.075,-53.141,53.702,-53.141,53.715,-52.317,5,0.040,667,1.0,MS230429g,6751,0.040
35105,187.550,3.568,187.963,3.980,187.962,3.156,187.137,3.156,187.137,3.980,7,0.040,668,1.0,MS230429g,35105,0.040
23228,18.207,-17.048,18.637,-16.636,18.639,-17.460,17.775,-17.460,17.777,-16.636,3,0.040,669,1.0,MS230429g,23228,0.040
36914,187.583,6.740,187.998,7.152,187.998,6.328,187.169,6.328,187.168,7.152,10,0.040,670,1.0,MS230429g,36914,0.040
8796,48.617,-47.181,49.219,-46.767,49.228,-47.591,48.006,-47.591,48.016,-46.767,8,0.040,671,1.0,MS230429g,8796,0.040
4737,100.678,-59.075,101.470,-58.660,101.489,-59.484,99.867,-59.484,99.886,-58.660,4,0.040,672,1.0,MS230429g,4737,0.040
7312,52.683,-51.145,53.334,-50.732,53.346,-51.556,52.020,-51.556,52.032,-50.732,1,0.040,673,1.0,MS230429g,7312,0.040
8802,55.563,-47.181,56.164,-46.767,56.174,-47.591,54.952,-47.591,54.961,-46.767,5,0.039,674,1.0,MS230429g,8802,0.039
28755,183.592,-7.533,184.007,-7.121,184.008,-7.945,183.176,-7.945,183.177,-7.121,2,0.039,675,1.0,MS230429g,28755,0.039
34197,187.137,1.982,187.549,2.394,187.549,1.570,186.724,1.570,186.724,2.394,7,0.039,676,1.0,MS230429g,34197,0.039
38717,190.446,9.912,190.865,10.324,190.864,9.500,190.029,9.500,190.028,10.324,5,0.039,677,1.0,MS230429g,38717,0.039
34878,7.152,3.568,7.565,3.980,7.565,3.156,6.740,3.156,6.739,3.980,6,0.039,678,1.0,MS230429g,34878,0.039
11409,43.699,-40.837,44.241,-40.424,44.247,-41.248,43.151,-41.248,43.158,-40.424,3,0.038,679,1.0,MS230429g,11409,0.038
36913,186.785,6.740,187.200,7.152,187.199,6.328,186.370,6.328,186.370,7.152,8,0.038,680,1.0,MS230429g,36913,0.038
6221,71.194,-54.317,71.893,-53.903,71.907,-54.727,70.481,-54.727,70.495,-53.903,7,0.038,681,1.0,MS230429g,6221,0.038
39614,192.915,11.498,193.336,11.909,193.335,11.085,192.495,11.085,192.494,11.909,6,0.038,682,1.0,MS230429g,39614,0.038
33286,184.758,0.396,185.170,0.808,185.170,-0.016,184.346,-0.016,184.346,0.808,12,0.038,683,1.0,MS230429g,33286,0.038
46947,196.126,24.978,196.582,25.389,196.579,24.565,195.673,24.565,195.670,25.389,7,0.038,684,1.0,MS230429g,46947,0.038
6760,66.043,-52.731,66.717,-52.317,66.730,-53.141,65.356,-53.141,65.369,-52.317,12,0.038,685,1.0,MS230429g,6760,0.038
40503,193.409,13.084,193.832,13.495,193.831,12.671,192.986,12.671,192.985,13.495,7,0.037,686,1.0,MS230429g,40503,0.037
13535,33.171,-36.079,33.678,-35.666,33.683,-36.490,32.658,-36.490,32.664,-35.666,6,0.037,687,1.0,MS230429g,13535,0.037
47767,195.882,26.564,196.345,26.975,196.341,26.151,195.423,26.151,195.420,26.975,7,0.037,688,1.0,MS230429g,47767,0.037
37365,187.583,7.533,187.999,7.945,187.998,7.121,187.168,7.121,187.167,7.945,4,0.037,689,1.0,MS230429g,37365,0.037
5702,75.642,-55.903,76.369,-55.489,76.385,-56.313,74.899,-56.313,74.915,-55.489,4,0.037,690,1.0,MS230429g,5702,0.037
4052,93.273,-61.454,94.124,-61.039,94.146,-61.863,92.399,-61.863,92.422,-61.039,3,0.037,691,1.0,MS230429g,4052,0.037
4050,90.000,-61.454,90.851,-61.039,90.874,-61.863,89.126,-61.863,89.149,-61.039,3,0.037,692,1.0,MS230429g,4050,0.037
39613,192.108,11.498,192.529,11.909,192.527,11.085,191.688,11.085,191.687,11.909,6,0.037,693,1.0,MS230429g,39613,0.037
36009,186.372,5.154,186.786,5.566,186.785,4.742,185.958,4.742,185.958,5.566,9,0.037,694,1.0,MS230429g,36009,0.037
7898,59.394,-49.559,60.024,-49.146,60.034,-49.970,58.753,-49.970,58.764,-49.146,4,0.037,695,1.0,MS230429g,7898,0.037
28097,17.600,-8.326,18.016,-7.914,18.017,-8.738,17.183,-8.738,17.184,-7.914,7,0.036,696,1.0,MS230429g,28097,0.036
13903,31.850,-35.286,32.352,-34.873,32.357,-35.697,31.343,-35.697,31.348,-34.873,6,0.036,697,1.0,MS230429g,13903,0.036
26749,14.497,-10.705,14.915,-10.293,14.917,-11.117,14.077,-11.117,14.078,-10.293,4,0.036,698,1.0,MS230429g,26749,0.036
25175,178.371,-13.877,178.795,-13.464,178.796,-14.288,177.946,-14.288,177.947,-13.464,4,0.036,699,1.0,MS230429g,25175,0.036
9110,51.266,-46.388,51.859,-45.974,51.868,-46.798,50.664,-46.798,50.673,-45.974,4,0.036,700,1.0,MS230429g,9110,0.036
24545,23.727,-14.670,24.152,-14.257,24.154,-15.081,23.301,-15.081,23.302,-14.257,9,0.036,701,1.0,MS230429g,24545,0.036
13904,32.815,-35.286,33.317,-34.873,33.322,-35.697,32.308,-35.697,32.313,-34.873,9,0.036,702,1.0,MS230429g,13904,0.036
32611,9.515,-0.396,9.927,0.016,9.927,-0.808,9.103,-0.808,9.103,0.016,6,0.036,703,1.0,MS230429g,32611,0.036
11068,45.263,-41.630,45.811,-41.217,45.818,-42.041,44.708,-42.041,44.715,-41.217,4,0.036,704,1.0,MS230429g,11068,0.036
7896,56.970,-49.559,57.600,-49.146,57.610,-49.970,56.329,-49.970,56.340,-49.146,6,0.036,705,1.0,MS230429g,7896,0.036
4722,77.797,-59.075,78.589,-58.660,78.608,-59.484,76.985,-59.484,77.004,-58.660,7,0.035,706,1.0,MS230429g,4722,0.035
5692,61.634,-55.903,62.361,-55.489,62.377,-56.313,60.891,-56.313,60.907,-55.489,4,0.035,707,1.0,MS230429g,5692,0.035
5443,67.143,-56.696,67.885,-56.282,67.901,-57.106,66.384,-57.106,66.401,-56.282,8,0.035,708,1.0,MS230429g,5443,0.035
24295,178.356,-15.463,178.783,-15.050,178.784,-15.874,177.928,-15.874,177.930,-15.050,3,0.035,709,1.0,MS230429g,24295,0.035
44854,198.212,21.013,198.654,21.425,198.652,20.601,197.772,20.601,197.769,21.425,8,0.035,710,1.0,MS230429g,44854,0.035
12457,40.223,-38.458,40.747,-38.045,40.753,-38.869,39.694,-38.869,39.700,-38.045,4,0.035,711,1.0,MS230429g,12457,0.035
4744,111.356,-59.075,112.148,-58.660,112.167,-59.484,110.545,-59.484,110.564,-58.660,3,0.035,712,1.0,MS230429g,4744,0.035
27203,20.089,-9.912,20.507,-9.500,20.508,-10.324,19.671,-10.324,19.672,-9.500,7,0.035,713,1.0,MS230429g,27203,0.035
19000,25.278,-24.978,25.731,-24.565,25.734,-25.389,24.822,-25.389,24.825,-24.565,5,0.034,714,1.0,MS230429g,19000,0.034
33067,11.101,0.396,11.513,0.808,11.513,-0.016,10.689,-0.016,10.689,0.808,3,0.034,715,1.0,MS230429g,33067,0.034
4045,81.818,-61.454,82.669,-61.039,82.692,-61.863,80.945,-61.863,80.967,-61.039,3,0.034,716,1.0,MS230429g,4045,0.034
35557,186.755,4.361,187.168,4.773,187.168,3.949,186.342,3.949,186.342,4.773,8,0.034,717,1.0,MS230429g,35557,0.034
5201,75.789,-57.489,76.547,-57.075,76.565,-57.899,75.014,-57.899,75.031,-57.075,4,0.034,718,1.0,MS230429g,5201,0.034
23670,23.890,-16.256,24.318,-15.843,24.320,-16.667,23.460,-16.667,23.462,-15.843,5,0.034,719,1.0,MS230429g,23670,0.034
38485,4.018,9.912,4.437,10.324,4.436,9.500,3.600,9.500,3.599,10.324,3,0.034,720,1.0,MS230429g,38485,0.034
12454,37.207,-38.458,37.730,-38.045,37.736,-38.869,36.678,-38.869,36.684,-38.045,1,0.034,721,1.0,MS230429g,12454,0.034
11404,38.497,-40.837,39.038,-40.424,39.045,-41.248,37.949,-41.248,37.956,-40.424,3,0.034,722,1.0,MS230429g,11404,0.034
35332,7.947,4.361,8.360,4.773,8.360,3.949,7.534,3.949,7.534,4.773,4,0.033,723,1.0,MS230429g,35332,0.033
27201,18.482,-9.912,18.900,-9.500,18.901,-10.324,18.063,-10.324,18.064,-9.500,7,0.033,724,1.0,MS230429g,27201,0.033
17778,26.667,-27.357,27.129,-26.944,27.132,-27.768,26.201,-27.768,26.205,-26.944,8,0.033,725,1.0,MS230429g,17778,0.033
5698,70.039,-55.903,70.766,-55.489,70.782,-56.313,69.296,-56.313,69.312,-55.489,4,0.033,726,1.0,MS230429g,5698,0.033
32610,8.722,-0.396,9.134,0.016,9.134,-0.808,8.310,-0.808,8.310,0.016,6,0.033,727,1.0,MS230429g,32610,0.033
5957,71.179,-55.110,71.892,-54.696,71.906,-55.520,70.451,-55.520,70.466,-54.696,4,0.033,728,1.0,MS230429g,5957,0.033
27854,182.806,-9.119,183.223,-8.707,183.224,-9.531,182.388,-9.531,182.389,-8.707,2,0.032,729,1.0,MS230429g,27854,0.032
9111,52.405,-46.388,52.998,-45.974,53.007,-46.798,51.803,-46.798,51.812,-45.974,3,0.032,730,1.0,MS230429g,9111,0.032
38270,191.626,9.119,192.044,9.531,192.043,8.707,191.209,8.707,191.208,9.531,4,0.032,731,1.0,MS230429g,38270,0.032
25866,20.270,-12.291,20.691,-11.878,20.693,-12.702,19.848,-12.702,19.849,-11.878,2,0.032,732,1.0,MS230429g,25866,0.032
15417,32.642,-32.115,33.127,-31.702,33.131,-32.526,32.154,-32.526,32.158,-31.702,11,0.032,733,1.0,MS230429g,15417,0.032
4279,102.400,-60.661,103.230,-60.246,103.252,-61.070,101.548,-61.070,101.570,-60.246,6,0.032,734,1.0,MS230429g,4279,0.032
41827,194.795,15.463,195.223,15.874,195.221,15.050,194.368,15.050,194.366,15.874,7,0.032,735,1.0,MS230429g,41827,0.032
38266,188.419,9.119,188.836,9.531,188.836,8.707,188.002,8.707,188.001,9.531,8,0.032,736,1.0,MS230429g,38266,0.032
4507,104.416,-59.868,105.226,-59.453,105.247,-60.277,103.585,-60.277,103.605,-59.453,3,0.032,737,1.0,MS230429g,4507,0.032
31470,184.758,-2.775,185.170,-2.363,185.170,-3.187,184.345,-3.187,184.345,-2.363,5,0.031,738,1.0,MS230429g,31470,0.031
13911,39.571,-35.286,40.073,-34.873,40.078,-35.697,39.064,-35.697,39.069,-34.873,6,0.031,739,1.0,MS230429g,13911,0.031
32613,11.101,-0.396,11.513,0.016,11.513,-0.808,10.689,-0.808,10.689,0.016,4,0.031,740,1.0,MS230429g,32613,0.031
42698,192.828,17.048,193.259,17.460,193.258,16.636,192.398,16.636,192.396,17.460,8,0.031,741,1.0,MS230429g,42698,0.031
20666,23.830,-21.806,24.272,-21.394,24.275,-22.218,23.385,-22.218,23.387,-21.394,4,0.031,742,1.0,MS230429g,20666,0.031
15807,36.000,-31.322,36.480,-30.909,36.484,-31.733,35.516,-31.733,35.520,-30.909,10,0.031,743,1.0,MS230429g,15807,0.031
40710,1.629,13.877,2.054,14.288,2.053,13.464,1.205,13.464,1.204,14.288,5,0.031,744,1.0,MS230429g,40710,0.031
12106,43.729,-39.251,44.258,-38.838,44.264,-39.662,43.194,-39.662,43.200,-38.838,7,0.030,745,1.0,MS230429g,12106,0.030
10072,50.334,-44.009,50.903,-43.595,50.911,-44.419,49.758,-44.419,49.765,-43.595,4,0.030,746,1.0,MS230429g,10072,0.030
46117,197.225,23.392,197.675,23.803,197.672,22.979,196.777,22.979,196.775,23.803,7,0.030,747,1.0,MS230429g,46117,0.030
12812,36.898,-37.665,37.415,-37.252,37.421,-38.076,36.374,-38.076,36.380,-37.252,5,0.030,748,1.0,MS230429g,12812,0.030
36239,9.558,5.947,9.972,6.359,9.971,5.535,9.144,5.535,9.143,6.359,2,0.030,749,1.0,MS230429g,36239,0.030
29658,183.982,-5.947,184.396,-5.535,184.397,-6.359,183.568,-6.359,183.568,-5.535,1,0.030,750,1.0,MS230429g,29658,0.030
43998,196.364,19.427,196.802,19.839,196.799,19.015,195.928,19.015,195.926,19.839,5,0.030,751,1.0,MS230429g,43998,0.030
25419,17.065,-13.084,17.488,-12.671,17.489,-13.495,16.642,-13.495,16.643,-12.671,7,0.029,752,1.0,MS230429g,25419,0.029
4509,107.532,-59.868,108.343,-59.453,108.363,-60.277,106.701,-60.277,106.722,-59.453,5,0.029,753,1.0,MS230429g,4509,0.029
9747,50.954,-44.802,51.530,-44.388,51.539,-45.212,50.369,-45.212,50.377,-44.388,8,0.029,754,1.0,MS230429g,9747,0.029
4958,75.868,-58.282,76.642,-57.868,76.661,-58.692,75.075,-58.692,75.093,-57.868,5,0.029,755,1.0,MS230429g,4958,0.029
12107,44.746,-39.251,45.275,-38.838,45.281,-39.662,44.211,-39.662,44.217,-38.838,9,0.029,756,1.0,MS230429g,12107,0.029
4265,80.000,-60.661,80.830,-60.246,80.852,-61.070,79.148,-61.070,79.170,-60.246,5,0.028,757,1.0,MS230429g,4265,0.028
9105,45.570,-46.388,46.162,-45.974,46.171,-46.798,44.968,-46.798,44.977,-45.974,4,0.028,758,1.0,MS230429g,9105,0.028
41825,193.151,15.463,193.579,15.874,193.577,15.050,192.724,15.050,192.722,15.874,7,0.028,759,1.0,MS230429g,41825,0.028
41154,3.273,14.670,3.699,15.081,3.698,14.257,2.848,14.257,2.846,15.081,4,0.028,760,1.0,MS230429g,41154,0.028
39825,3.243,12.291,3.666,12.702,3.664,11.878,2.822,11.878,2.821,12.702,1,0.028,761,1.0,MS230429g,39825,0.028
33285,183.965,0.396,184.377,0.808,184.377,-0.016,183.553,-0.016,183.553,0.808,4,0.028,762,1.0,MS230429g,33285,0.028
42266,196.064,16.256,196.494,16.667,196.492,15.843,195.636,15.843,195.634,16.667,3,0.028,763,1.0,MS230429g,42266,0.028
11070,47.368,-41.630,47.916,-41.217,47.923,-42.041,46.814,-42.041,46.821,-41.217,4,0.027,764,1.0,MS230429g,11070,0.027
21519,27.822,-20.220,28.260,-19.808,28.262,-20.632,27.382,-20.632,27.384,-19.808,3,0.027,765,1.0,MS230429g,21519,0.027
5447,72.857,-56.696,73.599,-56.282,73.616,-57.106,72.099,-57.106,72.115,-56.282,4,0.027,766,1.0,MS230429g,5447,0.027
42902,1.663,17.841,2.097,18.253,2.095,17.429,1.231,17.429,1.229,18.253,1,0.027,767,1.0,MS230429g,42902,0.027
4061,108.000,-61.454,108.851,-61.039,108.874,-61.863,107.126,-61.863,107.149,-61.039,3,0.027,768,1.0,MS230429g,4061,0.027
37139,7.184,7.533,7.600,7.945,7.599,7.121,6.769,7.121,6.768,7.945,2,0.027,769,1.0,MS230429g,37139,0.027
41828,195.616,15.463,196.045,15.874,196.043,15.050,195.190,15.050,195.188,15.874,6,0.027,770,1.0,MS230429g,41828,0.027
40943,191.403,13.877,191.828,14.288,191.826,13.464,190.979,13.464,190.978,14.288,5,0.027,771,1.0,MS230429g,40943,0.027
44426,196.440,20.220,196.881,20.632,196.878,19.808,196.002,19.808,196.000,20.632,5,0.027,772,1.0,MS230429g,44426,0.027
