#id,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,n_hostgalaxy,prob_vol_x_stmass,rank,confidence,obj,note,weight
13637,132.683,-36.079,133.190,-35.666,133.195,-36.490,132.170,-36.490,132.176,-35.666,0,0.000,761,1.0,MS230428q,13637,0.000
13632,127.805,-36.079,128.312,-35.666,128.317,-36.490,127.292,-36.490,127.298,-35.666,0,0.000,762,1.0,MS230428q,13632,0.000
13630,125.854,-36.079,126.361,-35.666,126.366,-36.490,125.341,-36.490,125.347,-35.666,0,0.000,763,1.0,MS230428q,13630,0.000
13270,132.164,-36.872,132.677,-36.459,132.682,-37.283,131.647,-37.283,131.652,-36.459,0,0.000,764,1.0,MS230428q,13270,0.000
19113,123.777,-24.978,124.230,-24.565,124.233,-25.389,123.321,-25.389,123.324,-24.565,0,0.000,765,1.0,MS230428q,19113,0.000
19116,126.392,-24.978,126.845,-24.565,126.848,-25.389,125.936,-25.389,125.939,-24.565,0,0.000,766,1.0,MS230428q,19116,0.000
2620,15.912,-67.004,16.949,-66.589,16.984,-67.413,14.839,-67.413,14.875,-66.589,0,0.000,767,1.0,MS230428q,2620,0.000
23786,119.451,-16.256,119.879,-15.843,119.881,-16.667,119.021,-16.667,119.023,-15.843,0,0.000,768,1.0,MS230428q,23786,0.000
25540,115.395,-13.084,115.817,-12.671,115.819,-13.495,114.971,-13.495,114.973,-12.671,0,0.000,769,1.0,MS230428q,25540,0.000
25104,120.543,-13.877,120.967,-13.464,120.968,-14.288,120.118,-14.288,120.119,-13.464,0,0.000,770,1.0,MS230428q,25104,0.000
25102,118.914,-13.877,119.338,-13.464,119.339,-14.288,118.489,-14.288,118.490,-13.464,0,0.000,771,1.0,MS230428q,25102,0.000
25101,118.100,-13.877,118.523,-13.464,118.525,-14.288,117.674,-14.288,117.676,-13.464,0,0.000,772,1.0,MS230428q,25101,0.000
25100,117.285,-13.877,117.709,-13.464,117.710,-14.288,116.860,-14.288,116.861,-13.464,0,0.000,773,1.0,MS230428q,25100,0.000
25099,116.471,-13.877,116.894,-13.464,116.896,-14.288,116.045,-14.288,116.047,-13.464,0,0.000,774,1.0,MS230428q,25099,0.000
25098,115.656,-13.877,116.080,-13.464,116.081,-14.288,115.231,-14.288,115.232,-13.464,0,0.000,775,1.0,MS230428q,25098,0.000
24663,120.273,-14.670,120.698,-14.257,120.699,-15.081,119.846,-15.081,119.848,-14.257,0,0.000,776,1.0,MS230428q,24663,0.000
24661,118.636,-14.670,119.061,-14.257,119.063,-15.081,118.210,-15.081,118.211,-14.257,0,0.000,777,1.0,MS230428q,24661,0.000
24660,117.818,-14.670,118.243,-14.257,118.245,-15.081,117.391,-15.081,117.393,-14.257,0,0.000,778,1.0,MS230428q,24660,0.000
24659,117.000,-14.670,117.425,-14.257,117.427,-15.081,116.573,-15.081,116.575,-14.257,0,0.000,779,1.0,MS230428q,24659,0.000
24658,116.182,-14.670,116.607,-14.257,116.609,-15.081,115.755,-15.081,115.757,-14.257,0,0.000,780,1.0,MS230428q,24658,0.000
24226,121.644,-15.463,122.070,-15.050,122.072,-15.874,121.216,-15.874,121.217,-15.050,0,0.000,781,1.0,MS230428q,24226,0.000
24225,120.822,-15.463,121.249,-15.050,121.250,-15.874,120.394,-15.874,120.395,-15.050,0,0.000,782,1.0,MS230428q,24225,0.000
24224,120.000,-15.463,120.427,-15.050,120.428,-15.874,119.572,-15.874,119.573,-15.050,0,0.000,783,1.0,MS230428q,24224,0.000
24223,119.178,-15.463,119.605,-15.050,119.606,-15.874,118.750,-15.874,118.751,-15.050,0,0.000,784,1.0,MS230428q,24223,0.000
24222,118.356,-15.463,118.783,-15.050,118.784,-15.874,117.928,-15.874,117.930,-15.050,0,0.000,785,1.0,MS230428q,24222,0.000
24221,117.534,-15.463,117.961,-15.050,117.963,-15.874,117.106,-15.874,117.108,-15.050,0,0.000,786,1.0,MS230428q,24221,0.000
24220,116.712,-15.463,117.139,-15.050,117.141,-15.874,116.284,-15.874,116.286,-15.050,0,0.000,787,1.0,MS230428q,24220,0.000
25542,117.020,-13.084,117.443,-12.671,117.444,-13.495,116.597,-13.495,116.598,-12.671,0,0.000,788,1.0,MS230428q,25542,0.000
25543,117.833,-13.084,118.255,-12.671,118.257,-13.495,117.409,-13.495,117.411,-12.671,0,0.000,789,1.0,MS230428q,25543,0.000
25544,118.646,-13.084,119.068,-12.671,119.069,-13.495,118.222,-13.495,118.223,-12.671,0,0.000,790,1.0,MS230428q,25544,0.000
26431,117.848,-11.498,118.267,-11.085,118.269,-11.909,117.426,-11.909,117.428,-11.085,0,0.000,791,1.0,MS230428q,26431,0.000
27769,114.655,-9.119,115.072,-8.707,115.073,-9.531,114.237,-9.531,114.238,-8.707,0,0.000,792,1.0,MS230428q,27769,0.000
27323,116.518,-9.912,116.936,-9.500,116.937,-10.324,116.099,-10.324,116.100,-9.500,0,0.000,793,1.0,MS230428q,27323,0.000
27322,115.714,-9.912,116.132,-9.500,116.133,-10.324,115.296,-10.324,115.297,-9.500,0,0.000,794,1.0,MS230428q,27322,0.000
27320,114.107,-9.912,114.525,-9.500,114.526,-10.324,113.688,-10.324,113.689,-9.500,0,0.000,795,1.0,MS230428q,27320,0.000
26877,117.584,-10.705,118.003,-10.293,118.004,-11.117,117.164,-11.117,117.165,-10.293,0,0.000,796,1.0,MS230428q,26877,0.000
26876,116.779,-10.705,117.197,-10.293,117.198,-11.117,116.359,-11.117,116.360,-10.293,0,0.000,797,1.0,MS230428q,26876,0.000
26874,115.168,-10.705,115.587,-10.293,115.588,-11.117,114.748,-11.117,114.749,-10.293,0,0.000,798,1.0,MS230428q,26874,0.000
26873,114.362,-10.705,114.781,-10.293,114.782,-11.117,113.943,-11.117,113.944,-10.293,0,0.000,799,1.0,MS230428q,26873,0.000
26430,117.040,-11.498,117.460,-11.085,117.461,-11.909,116.619,-11.909,116.621,-11.085,0,0.000,800,1.0,MS230428q,26430,0.000
25545,119.458,-13.084,119.881,-12.671,119.882,-13.495,119.035,-13.495,119.036,-12.671,0,0.000,801,1.0,MS230428q,25545,0.000
26429,116.233,-11.498,116.653,-11.085,116.654,-11.909,115.812,-11.909,115.813,-11.085,0,0.000,802,1.0,MS230428q,26429,0.000
26428,115.426,-11.498,115.846,-11.085,115.847,-11.909,115.005,-11.909,115.006,-11.085,0,0.000,803,1.0,MS230428q,26428,0.000
26427,114.619,-11.498,115.039,-11.085,115.040,-11.909,114.198,-11.909,114.199,-11.085,0,0.000,804,1.0,MS230428q,26427,0.000
25988,119.189,-12.291,119.610,-11.878,119.612,-12.702,118.767,-12.702,118.768,-11.878,0,0.000,805,1.0,MS230428q,25988,0.000
25987,118.378,-12.291,118.799,-11.878,118.801,-12.702,117.956,-12.702,117.957,-11.878,0,0.000,806,1.0,MS230428q,25987,0.000
25986,117.568,-12.291,117.989,-11.878,117.990,-12.702,117.145,-12.702,117.147,-11.878,0,0.000,807,1.0,MS230428q,25986,0.000
25985,116.757,-12.291,117.178,-11.878,117.179,-12.702,116.334,-12.702,116.336,-11.878,0,0.000,808,1.0,MS230428q,25985,0.000
25984,115.946,-12.291,116.367,-11.878,116.368,-12.702,115.524,-12.702,115.525,-11.878,0,0.000,809,1.0,MS230428q,25984,0.000
23789,121.922,-16.256,122.350,-15.843,122.352,-16.667,121.492,-16.667,121.494,-15.843,0,0.000,810,1.0,MS230428q,23789,0.000
23785,118.627,-16.256,119.055,-15.843,119.057,-16.667,118.197,-16.667,118.199,-15.843,0,0.000,811,1.0,MS230428q,23785,0.000
19117,127.264,-24.978,127.717,-24.565,127.720,-25.389,126.808,-25.389,126.811,-24.565,0,0.000,812,1.0,MS230428q,19117,0.000
23784,117.803,-16.256,118.231,-15.843,118.233,-16.667,117.373,-16.667,117.375,-15.843,0,0.000,813,1.0,MS230428q,23784,0.000
21208,124.518,-21.013,124.958,-20.601,124.960,-21.425,124.075,-21.425,124.078,-20.601,0,0.000,814,1.0,MS230428q,21208,0.000
21204,121.129,-21.013,121.570,-20.601,121.572,-21.425,120.687,-21.425,120.689,-20.601,0,0.000,815,1.0,MS230428q,21204,0.000
21203,120.282,-21.013,120.722,-20.601,120.725,-21.425,119.840,-21.425,119.842,-20.601,0,0.000,816,1.0,MS230428q,21203,0.000
21202,119.435,-21.013,119.875,-20.601,119.878,-21.425,118.993,-21.425,118.995,-20.601,0,0.000,817,1.0,MS230428q,21202,0.000
20785,125.106,-21.806,125.549,-21.394,125.551,-22.218,124.661,-22.218,124.664,-21.394,0,0.000,818,1.0,MS230428q,20785,0.000
20782,122.553,-21.806,122.996,-21.394,122.998,-22.218,122.108,-22.218,122.111,-21.394,0,0.000,819,1.0,MS230428q,20782,0.000
20780,120.851,-21.806,121.294,-21.394,121.296,-22.218,120.406,-22.218,120.409,-21.394,0,0.000,820,1.0,MS230428q,20780,0.000
20779,120.000,-21.806,120.442,-21.394,120.445,-22.218,119.555,-22.218,119.558,-21.394,0,0.000,821,1.0,MS230428q,20779,0.000
20365,126.000,-22.599,126.445,-22.187,126.448,-23.011,125.552,-23.011,125.555,-22.187,0,0.000,822,1.0,MS230428q,20365,0.000
20363,124.286,-22.599,124.731,-22.187,124.733,-23.011,123.838,-23.011,123.841,-22.187,0,0.000,823,1.0,MS230428q,20363,0.000
19945,124.880,-23.392,125.328,-22.979,125.331,-23.803,124.430,-23.803,124.433,-22.979,0,0.000,824,1.0,MS230428q,19945,0.000
19942,122.297,-23.392,122.744,-22.979,122.747,-23.803,121.846,-23.803,121.849,-22.979,0,0.000,825,1.0,MS230428q,19942,0.000
19941,121.435,-23.392,121.883,-22.979,121.886,-23.803,120.985,-23.803,120.988,-22.979,0,0.000,826,1.0,MS230428q,19941,0.000
19940,120.574,-23.392,121.022,-22.979,121.024,-23.803,120.124,-23.803,120.127,-22.979,0,0.000,827,1.0,MS230428q,19940,0.000
19530,126.346,-24.185,126.796,-23.772,126.799,-24.596,125.893,-24.596,125.896,-23.772,0,0.000,828,1.0,MS230428q,19530,0.000
19529,125.481,-24.185,125.931,-23.772,125.934,-24.596,125.028,-24.596,125.031,-23.772,0,0.000,829,1.0,MS230428q,19529,0.000
19528,124.615,-24.185,125.066,-23.772,125.068,-24.596,124.162,-24.596,124.165,-23.772,0,0.000,830,1.0,MS230428q,19528,0.000
19527,123.750,-24.185,124.200,-23.772,124.203,-24.596,123.297,-24.596,123.300,-23.772,0,0.000,831,1.0,MS230428q,19527,0.000
19524,121.154,-24.185,121.604,-23.772,121.607,-24.596,120.701,-24.596,120.704,-23.772,0,0.000,832,1.0,MS230428q,19524,0.000
21627,118.876,-20.220,119.314,-19.808,119.316,-20.632,118.436,-20.632,118.438,-19.808,0,0.000,833,1.0,MS230428q,21627,0.000
21628,119.719,-20.220,120.157,-19.808,120.159,-20.632,119.279,-20.632,119.281,-19.808,0,0.000,834,1.0,MS230428q,21628,0.000
21629,120.562,-20.220,121.000,-19.808,121.002,-20.632,120.122,-20.632,120.124,-19.808,0,0.000,835,1.0,MS230428q,21629,0.000
22916,118.891,-17.841,119.323,-17.429,119.325,-18.253,118.458,-18.253,118.460,-17.429,0,0.000,836,1.0,MS230428q,22916,0.000
23353,121.655,-17.048,122.085,-16.636,122.087,-17.460,121.223,-17.460,121.225,-16.636,0,0.000,837,1.0,MS230428q,23353,0.000
23352,120.828,-17.048,121.258,-16.636,121.259,-17.460,120.396,-17.460,120.398,-16.636,0,0.000,838,1.0,MS230428q,23352,0.000
23351,120.000,-17.048,120.430,-16.636,120.432,-17.460,119.568,-17.460,119.570,-16.636,0,0.000,839,1.0,MS230428q,23351,0.000
23350,119.172,-17.048,119.602,-16.636,119.604,-17.460,118.741,-17.460,118.742,-16.636,0,0.000,840,1.0,MS230428q,23350,0.000
23349,118.345,-17.048,118.775,-16.636,118.777,-17.460,117.913,-17.460,117.915,-16.636,0,0.000,841,1.0,MS230428q,23349,0.000
23348,117.517,-17.048,117.947,-16.636,117.949,-17.460,117.085,-17.460,117.087,-16.636,0,0.000,842,1.0,MS230428q,23348,0.000
22921,123.048,-17.841,123.480,-17.429,123.482,-18.253,122.615,-18.253,122.617,-17.429,0,0.000,843,1.0,MS230428q,22921,0.000
22917,119.723,-17.841,120.155,-17.429,120.157,-18.253,119.289,-18.253,119.291,-17.429,0,0.000,844,1.0,MS230428q,22917,0.000
22915,118.060,-17.841,118.492,-17.429,118.494,-18.253,117.626,-18.253,117.628,-17.429,0,0.000,845,1.0,MS230428q,22915,0.000
21630,121.405,-20.220,121.843,-19.808,121.845,-20.632,120.965,-20.632,120.967,-19.808,0,0.000,846,1.0,MS230428q,21630,0.000
22486,120.278,-18.634,120.712,-18.222,120.714,-19.046,119.843,-19.046,119.845,-18.222,0,0.000,847,1.0,MS230428q,22486,0.000
22485,119.443,-18.634,119.877,-18.222,119.879,-19.046,119.007,-19.046,119.009,-18.222,0,0.000,848,1.0,MS230428q,22485,0.000
22059,122.517,-19.427,122.953,-19.015,122.955,-19.839,122.079,-19.839,122.082,-19.015,0,0.000,849,1.0,MS230428q,22059,0.000
22058,121.678,-19.427,122.114,-19.015,122.116,-19.839,121.240,-19.839,121.243,-19.015,0,0.000,850,1.0,MS230428q,22058,0.000
22057,120.839,-19.427,121.275,-19.015,121.277,-19.839,120.401,-19.839,120.403,-19.015,0,0.000,851,1.0,MS230428q,22057,0.000
22056,120.000,-19.427,120.436,-19.015,120.438,-19.839,119.562,-19.839,119.564,-19.015,0,0.000,852,1.0,MS230428q,22056,0.000
21634,124.778,-20.220,125.215,-19.808,125.218,-20.632,124.337,-20.632,124.340,-19.808,0,0.000,853,1.0,MS230428q,21634,0.000
21631,122.248,-20.220,122.686,-19.808,122.688,-20.632,121.808,-20.632,121.810,-19.808,0,0.000,854,1.0,MS230428q,21631,0.000
11491,129.017,-40.837,129.559,-40.424,129.565,-41.248,128.469,-41.248,128.476,-40.424,0,0.000,855,1.0,MS230428q,11491,0.000
11490,127.977,-40.837,128.518,-40.424,128.525,-41.248,127.429,-41.248,127.436,-40.424,0,0.000,856,1.0,MS230428q,11490,0.000
11489,126.936,-40.837,127.478,-40.424,127.484,-41.248,126.388,-41.248,126.395,-40.424,0,0.000,857,1.0,MS230428q,11489,0.000
3788,11.776,-62.247,12.648,-61.832,12.673,-62.656,10.879,-62.656,10.903,-61.832,0,0.000,858,1.0,MS230428q,3788,0.000
4751,122.034,-59.075,122.826,-58.660,122.845,-59.484,121.223,-59.484,121.242,-58.660,0,0.000,859,1.0,MS230428q,4751,0.000
4679,12.203,-59.075,12.996,-58.660,13.015,-59.484,11.392,-59.484,11.411,-58.660,0,0.000,860,1.0,MS230428q,4679,0.000
4526,134.026,-59.868,134.837,-59.453,134.857,-60.277,133.195,-60.277,133.215,-59.453,0,0.000,861,1.0,MS230428q,4526,0.000
4521,126.234,-59.868,127.044,-59.453,127.065,-60.277,125.403,-60.277,125.423,-59.453,0,0.000,862,1.0,MS230428q,4521,0.000
27770,115.457,-9.119,115.873,-8.707,115.874,-9.531,115.039,-9.531,115.040,-8.707,0,0.000,863,1.0,MS230428q,27770,0.000
4517,120.000,-59.868,120.811,-59.453,120.831,-60.277,119.169,-60.277,119.189,-59.453,0,0.000,864,1.0,MS230428q,4517,0.000
4450,15.584,-59.868,16.395,-59.453,16.415,-60.277,14.753,-60.277,14.774,-59.453,0,0.000,865,1.0,MS230428q,4450,0.000
4448,12.468,-59.868,13.278,-59.453,13.299,-60.277,11.637,-60.277,11.657,-59.453,0,0.000,866,1.0,MS230428q,4448,0.000
4447,10.909,-59.868,11.720,-59.453,11.740,-60.277,10.078,-60.277,10.098,-59.453,0,0.000,867,1.0,MS230428q,4447,0.000
4292,123.200,-60.661,124.030,-60.246,124.052,-61.070,122.348,-61.070,122.370,-60.246,0,0.000,868,1.0,MS230428q,4292,0.000
4224,14.400,-60.661,15.230,-60.246,15.252,-61.070,13.548,-61.070,13.570,-60.246,0,0.000,869,1.0,MS230428q,4224,0.000
4073,127.636,-61.454,128.487,-61.039,128.510,-61.863,126.763,-61.863,126.785,-61.039,0,0.000,870,1.0,MS230428q,4073,0.000
4006,18.000,-61.454,18.851,-61.039,18.874,-61.863,17.126,-61.863,17.149,-61.039,0,0.000,871,1.0,MS230428q,4006,0.000
4005,16.364,-61.454,17.215,-61.039,17.237,-61.863,15.490,-61.863,15.513,-61.039,0,0.000,872,1.0,MS230428q,4005,0.000
4004,14.727,-61.454,15.578,-61.039,15.601,-61.863,13.854,-61.863,13.876,-61.039,0,0.000,873,1.0,MS230428q,4004,0.000
4003,13.091,-61.454,13.942,-61.039,13.965,-61.863,12.217,-61.863,12.240,-61.039,0,0.000,874,1.0,MS230428q,4003,0.000
4002,11.455,-61.454,12.305,-61.039,12.328,-61.863,10.581,-61.863,10.604,-61.039,0,0.000,875,1.0,MS230428q,4002,0.000
3791,16.822,-62.247,17.695,-61.832,17.719,-62.656,15.925,-62.656,15.950,-61.832,0,0.000,876,1.0,MS230428q,3791,0.000
3790,15.140,-62.247,16.013,-61.832,16.037,-62.656,14.243,-62.656,14.267,-61.832,0,0.000,877,1.0,MS230428q,3790,0.000
4752,123.559,-59.075,124.351,-58.660,124.371,-59.484,122.748,-59.484,122.767,-58.660,0,0.000,878,1.0,MS230428q,4752,0.000
4753,125.085,-59.075,125.877,-58.660,125.896,-59.484,124.273,-59.484,124.293,-58.660,0,0.000,879,1.0,MS230428q,4753,0.000
4754,126.610,-59.075,127.402,-58.660,127.422,-59.484,125.799,-59.484,125.818,-58.660,0,0.000,880,1.0,MS230428q,4754,0.000
5241,134.089,-57.489,134.847,-57.075,134.864,-57.899,133.314,-57.899,133.331,-57.075,0,0.000,881,1.0,MS230428q,5241,0.000
5737,124.669,-55.903,125.396,-55.489,125.412,-56.313,123.926,-56.313,123.942,-55.489,0,0.000,882,1.0,MS230428q,5737,0.000
5735,121.868,-55.903,122.595,-55.489,122.611,-56.313,121.125,-56.313,121.141,-55.489,0,0.000,883,1.0,MS230428q,5735,0.000
5489,132.857,-56.696,133.599,-56.282,133.616,-57.106,132.099,-57.106,132.115,-56.282,0,0.000,884,1.0,MS230428q,5489,0.000
5488,131.429,-56.696,132.171,-56.282,132.187,-57.106,130.670,-57.106,130.686,-56.282,0,0.000,885,1.0,MS230428q,5488,0.000
5487,130.000,-56.696,130.742,-56.282,130.759,-57.106,129.241,-57.106,129.258,-56.282,0,0.000,886,1.0,MS230428q,5487,0.000
5483,124.286,-56.696,125.028,-56.282,125.044,-57.106,123.527,-57.106,123.544,-56.282,0,0.000,887,1.0,MS230428q,5483,0.000
5482,122.857,-56.696,123.599,-56.282,123.616,-57.106,122.099,-57.106,122.115,-56.282,0,0.000,888,1.0,MS230428q,5482,0.000
5481,121.429,-56.696,122.171,-56.282,122.187,-57.106,120.670,-57.106,120.686,-56.282,0,0.000,889,1.0,MS230428q,5481,0.000
5239,131.174,-57.489,131.932,-57.075,131.949,-57.899,130.399,-57.899,130.416,-57.075,0,0.000,890,1.0,MS230428q,5239,0.000
4915,11.901,-58.282,12.675,-57.868,12.694,-58.692,11.108,-58.692,11.126,-57.868,0,0.000,891,1.0,MS230428q,4915,0.000
5235,125.344,-57.489,126.102,-57.075,126.119,-57.899,124.569,-57.899,124.586,-57.075,0,0.000,892,1.0,MS230428q,5235,0.000
5234,123.887,-57.489,124.645,-57.075,124.662,-57.899,123.111,-57.899,123.129,-57.075,0,0.000,893,1.0,MS230428q,5234,0.000
4997,133.884,-58.282,134.659,-57.868,134.677,-58.692,133.091,-58.692,133.110,-57.868,0,0.000,894,1.0,MS230428q,4997,0.000
4996,132.397,-58.282,133.171,-57.868,133.190,-58.692,131.604,-58.692,131.622,-57.868,0,0.000,895,1.0,MS230428q,4996,0.000
4995,130.909,-58.282,131.684,-57.868,131.702,-58.692,130.116,-58.692,130.134,-57.868,0,0.000,896,1.0,MS230428q,4995,0.000
4992,126.446,-58.282,127.221,-57.868,127.239,-58.692,125.653,-58.692,125.672,-57.868,0,0.000,897,1.0,MS230428q,4992,0.000
4990,123.471,-58.282,124.246,-57.868,124.264,-58.692,122.678,-58.692,122.696,-57.868,0,0.000,898,1.0,MS230428q,4990,0.000
4988,120.496,-58.282,121.270,-57.868,121.289,-58.692,119.703,-58.692,119.721,-57.868,0,0.000,899,1.0,MS230428q,4988,0.000
3789,13.458,-62.247,14.331,-61.832,14.355,-62.656,12.561,-62.656,12.585,-61.832,0,0.000,900,1.0,MS230428q,3789,0.000
3649,132.632,-63.040,133.528,-62.625,133.553,-63.449,131.710,-63.449,131.736,-62.625,0,0.000,901,1.0,MS230428q,3649,0.000
11488,125.896,-40.837,126.437,-40.424,126.444,-41.248,125.348,-41.248,125.355,-40.424,0,0.000,902,1.0,MS230428q,11488,0.000
3643,122.297,-63.040,123.193,-62.625,123.218,-63.449,121.375,-63.449,121.401,-62.625,0,0.000,903,1.0,MS230428q,3643,0.000
3044,121.875,-65.419,122.850,-65.003,122.881,-65.827,120.869,-65.827,120.900,-65.003,0,0.000,904,1.0,MS230428q,3044,0.000
3042,118.125,-65.419,119.100,-65.003,119.131,-65.827,117.119,-65.827,117.150,-65.003,0,0.000,905,1.0,MS230428q,3042,0.000
3041,116.250,-65.419,117.225,-65.003,117.256,-65.827,115.244,-65.827,115.275,-65.003,0,0.000,906,1.0,MS230428q,3041,0.000
3038,110.625,-65.419,111.600,-65.003,111.631,-65.827,109.619,-65.827,109.650,-65.003,0,0.000,907,1.0,MS230428q,3038,0.000
2990,20.625,-65.419,21.600,-65.003,21.631,-65.827,19.619,-65.827,19.650,-65.003,0,0.000,908,1.0,MS230428q,2990,0.000
2989,18.750,-65.419,19.725,-65.003,19.756,-65.827,17.744,-65.827,17.775,-65.003,0,0.000,909,1.0,MS230428q,2989,0.000
2988,16.875,-65.419,17.850,-65.003,17.881,-65.827,15.869,-65.827,15.900,-65.003,0,0.000,910,1.0,MS230428q,2988,0.000
2854,118.065,-66.211,119.069,-65.796,119.103,-66.620,117.026,-66.620,117.060,-65.796,0,0.000,911,1.0,MS230428q,2854,0.000
2853,116.129,-66.211,117.134,-65.796,117.167,-66.620,115.091,-66.620,115.124,-65.796,0,0.000,912,1.0,MS230428q,2853,0.000
2806,25.161,-66.211,26.166,-65.796,26.200,-66.620,24.123,-66.620,24.156,-65.796,0,0.000,913,1.0,MS230428q,2806,0.000
2805,23.226,-66.211,24.231,-65.796,24.264,-66.620,22.188,-66.620,22.221,-65.796,0,0.000,914,1.0,MS230428q,2805,0.000
2803,19.355,-66.211,20.360,-65.796,20.393,-66.620,18.317,-66.620,18.350,-65.796,0,0.000,915,1.0,MS230428q,2803,0.000
2802,17.419,-66.211,18.424,-65.796,18.458,-66.620,16.381,-66.620,16.414,-65.796,0,0.000,916,1.0,MS230428q,2802,0.000
2801,15.484,-66.211,16.489,-65.796,16.522,-66.620,14.446,-66.620,14.479,-65.796,0,0.000,917,1.0,MS230428q,2801,0.000
2673,121.326,-67.004,122.363,-66.589,122.399,-67.413,120.253,-67.413,120.289,-66.589,0,0.000,918,1.0,MS230428q,2673,0.000
2626,27.845,-67.004,28.882,-66.589,28.918,-67.413,26.773,-67.413,26.808,-66.589,0,0.000,919,1.0,MS230428q,2626,0.000
2625,25.856,-67.004,26.893,-66.589,26.929,-67.413,24.784,-67.413,24.819,-66.589,0,0.000,920,1.0,MS230428q,2625,0.000
2622,19.890,-67.004,20.926,-66.589,20.962,-67.413,18.817,-67.413,18.853,-66.589,0,0.000,921,1.0,MS230428q,2622,0.000
2621,17.901,-67.004,18.938,-66.589,18.973,-67.413,16.828,-67.413,16.864,-66.589,0,0.000,922,1.0,MS230428q,2621,0.000
3045,123.750,-65.419,124.725,-65.003,124.756,-65.827,122.744,-65.827,122.775,-65.003,0,0.000,923,1.0,MS230428q,3045,0.000
3181,18.182,-64.626,19.129,-64.210,19.158,-65.034,17.206,-65.034,17.235,-64.210,0,0.000,924,1.0,MS230428q,3181,0.000
3183,21.818,-64.626,22.765,-64.210,22.794,-65.034,20.842,-65.034,20.871,-64.210,0,0.000,925,1.0,MS230428q,3183,0.000
3439,124.138,-63.833,125.059,-63.418,125.086,-64.242,123.190,-64.242,123.217,-63.418,0,0.000,926,1.0,MS230428q,3439,0.000
3642,120.574,-63.040,121.470,-62.625,121.496,-63.449,119.652,-63.449,119.678,-62.625,0,0.000,927,1.0,MS230428q,3642,0.000
3640,117.129,-63.040,118.025,-62.625,118.051,-63.449,116.207,-63.449,116.233,-62.625,0,0.000,928,1.0,MS230428q,3640,0.000
3639,115.407,-63.040,116.303,-62.625,116.328,-63.449,114.485,-63.449,114.511,-62.625,0,0.000,929,1.0,MS230428q,3639,0.000
3584,20.670,-63.040,21.566,-62.625,21.592,-63.449,19.748,-63.449,19.774,-62.625,0,0.000,930,1.0,MS230428q,3584,0.000
3583,18.947,-63.040,19.843,-62.625,19.869,-63.449,18.026,-63.449,18.051,-62.625,0,0.000,931,1.0,MS230428q,3583,0.000
3582,17.225,-63.040,18.121,-62.625,18.147,-63.449,16.303,-63.449,16.329,-62.625,0,0.000,932,1.0,MS230428q,3582,0.000
3581,15.502,-63.040,16.398,-62.625,16.424,-63.449,14.581,-63.449,14.606,-62.625,0,0.000,933,1.0,MS230428q,3581,0.000
3440,125.911,-63.833,126.832,-63.418,126.859,-64.242,124.963,-64.242,124.991,-63.418,0,0.000,934,1.0,MS230428q,3440,0.000
3438,122.365,-63.833,123.285,-63.418,123.313,-64.242,121.416,-64.242,121.444,-63.418,0,0.000,935,1.0,MS230428q,3438,0.000
3184,23.636,-64.626,24.583,-64.210,24.613,-65.034,22.660,-65.034,22.689,-64.210,0,0.000,936,1.0,MS230428q,3184,0.000
3435,117.044,-63.833,117.965,-63.418,117.992,-64.242,116.096,-64.242,116.124,-63.418,0,0.000,937,1.0,MS230428q,3435,0.000
3434,115.271,-63.833,116.192,-63.418,116.219,-64.242,114.323,-64.242,114.350,-63.418,0,0.000,938,1.0,MS230428q,3434,0.000
3433,113.498,-63.833,114.418,-63.418,114.446,-64.242,112.549,-64.242,112.577,-63.418,0,0.000,939,1.0,MS230428q,3433,0.000
3381,21.281,-63.833,22.201,-63.418,22.229,-64.242,20.333,-64.242,20.360,-63.418,0,0.000,940,1.0,MS230428q,3381,0.000
3377,14.187,-63.833,15.108,-63.418,15.135,-64.242,13.239,-64.242,13.266,-63.418,0,0.000,941,1.0,MS230428q,3377,0.000
3376,12.414,-63.833,13.335,-63.418,13.362,-64.242,11.466,-64.242,11.493,-63.418,0,0.000,942,1.0,MS230428q,3376,0.000
3243,130.909,-64.626,131.856,-64.210,131.885,-65.034,129.933,-65.034,129.962,-64.210,0,0.000,943,1.0,MS230428q,3243,0.000
3236,118.182,-64.626,119.129,-64.210,119.158,-65.034,117.206,-65.034,117.235,-64.210,0,0.000,944,1.0,MS230428q,3236,0.000
5744,134.475,-55.903,135.202,-55.489,135.218,-56.313,133.732,-56.313,133.748,-55.489,0,0.000,945,1.0,MS230428q,5744,0.000
5994,121.825,-55.110,122.538,-54.696,122.553,-55.520,121.097,-55.520,121.112,-54.696,0,0.000,946,1.0,MS230428q,5994,0.000
5995,123.194,-55.110,123.907,-54.696,123.922,-55.520,122.466,-55.520,122.481,-54.696,0,0.000,947,1.0,MS230428q,5995,0.000
5998,127.300,-55.110,128.013,-54.696,128.028,-55.520,126.573,-55.520,126.587,-54.696,0,0.000,948,1.0,MS230428q,5998,0.000
10472,126.486,-43.216,127.048,-42.802,127.056,-43.626,125.917,-43.626,125.925,-42.802,0,0.000,949,1.0,MS230428q,10472,0.000
10471,125.405,-43.216,125.967,-42.802,125.975,-43.626,124.836,-43.626,124.844,-42.802,0,0.000,950,1.0,MS230428q,10471,0.000
