#id,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,n_hostgalaxy,prob_vol_x_stmass,rank,confidence,obj,note,weight
19781,28.685,40.909,29.475,41.498,29.461,40.315,27.910,40.315,27.896,41.498,6,0.012,802,1.0,MS230429p,19781,0.012
14746,109.870,21.273,110.507,21.863,110.502,20.680,109.238,20.680,109.233,21.863,12,0.012,803,1.0,MS230429p,14746,0.012
1896,136.471,-22.364,137.107,-21.771,137.113,-22.954,135.828,-22.954,135.834,-21.771,17,0.012,804,1.0,MS230429p,1896,0.012
698,140.339,-26.727,140.998,-26.134,141.005,-27.317,139.673,-27.317,139.680,-26.134,6,0.012,805,1.0,MS230429p,698,0.012
13182,113.208,15.818,113.824,16.409,113.821,15.226,112.595,15.226,112.591,16.409,8,0.012,806,1.0,MS230429p,13182,0.012
4084,135.423,-14.727,136.033,-14.135,136.036,-15.318,134.810,-15.318,134.813,-14.135,9,0.012,807,1.0,MS230429p,4084,0.012
8838,344.681,0.545,345.272,1.137,345.272,-0.046,344.089,-0.046,344.089,1.137,7,0.012,808,1.0,MS230429p,8838,0.012
8507,342.492,-0.545,343.084,0.046,343.084,-1.137,341.901,-1.137,341.901,0.046,8,0.012,809,1.0,MS230429p,8507,0.012
20274,22.222,43.091,23.040,43.680,23.024,42.497,21.420,42.497,21.404,43.680,4,0.011,810,1.0,MS230429p,20274,0.011
18244,91.971,34.364,92.692,34.953,92.682,33.770,91.259,33.770,91.249,34.953,2,0.011,811,1.0,MS230429p,18244,0.011
7191,342.439,-4.909,343.032,-4.317,343.033,-5.500,341.845,-5.500,341.846,-4.317,6,0.011,812,1.0,MS230429p,7191,0.011
11904,119.257,11.455,119.862,12.045,119.859,10.862,118.655,10.862,118.652,12.045,8,0.011,813,1.0,MS230429p,11904,0.011
2820,133.846,-19.091,134.470,-18.498,134.474,-19.681,133.218,-19.681,133.222,-18.498,4,0.011,814,1.0,MS230429p,2820,0.011
18243,90.657,34.364,91.379,34.953,91.368,33.770,89.945,33.770,89.935,34.953,3,0.011,815,1.0,MS230429p,18243,0.011
13500,113.924,16.909,114.544,17.500,114.540,16.317,113.308,16.317,113.304,17.500,8,0.011,816,1.0,MS230429p,13500,0.011
18460,16.000,35.455,16.732,36.044,16.721,34.861,15.279,34.861,15.268,36.044,6,0.011,817,1.0,MS230429p,18460,0.011
1899,140.000,-22.364,140.637,-21.771,140.642,-22.954,139.358,-22.954,139.363,-21.771,14,0.011,818,1.0,MS230429p,1899,0.011
699,141.559,-26.727,142.218,-26.134,142.225,-27.317,140.894,-27.317,140.900,-26.134,7,0.011,819,1.0,MS230429p,699,0.011
19780,27.251,40.909,28.041,41.498,28.027,40.315,26.475,40.315,26.461,41.498,7,0.011,820,1.0,MS230429p,19780,0.011
21465,58.909,48.545,59.813,49.133,59.792,47.951,58.026,47.951,58.005,49.133,3,0.011,821,1.0,MS230429p,21465,0.011
19570,90.353,39.818,91.130,40.407,91.116,39.224,89.589,39.224,89.576,40.407,2,0.011,822,1.0,MS230429p,19570,0.011
8178,342.492,-1.636,343.084,-1.045,343.084,-2.228,341.900,-2.228,341.901,-1.045,3,0.010,823,1.0,MS230429p,8178,0.010
6861,340.244,-6.000,340.838,-5.408,340.839,-6.591,339.648,-6.591,339.650,-5.408,4,0.010,824,1.0,MS230429p,6861,0.010
700,142.780,-26.727,143.438,-26.134,143.445,-27.317,142.114,-27.317,142.121,-26.134,8,0.010,825,1.0,MS230429p,700,0.010
3764,133.585,-15.818,134.198,-15.226,134.201,-16.409,132.968,-16.409,132.972,-15.226,13,0.010,826,1.0,MS230429p,3764,0.010
17902,6.498,33.273,7.210,33.862,7.201,32.679,5.795,32.679,5.786,33.862,6,0.010,827,1.0,MS230429p,17902,0.010
20059,68.502,42.000,69.305,42.589,69.291,41.406,67.713,41.406,67.699,42.589,2,0.010,828,1.0,MS230429p,20059,0.010
9165,342.492,1.636,343.084,2.228,343.084,1.045,341.901,1.045,341.900,2.228,7,0.010,829,1.0,MS230429p,9165,0.010
1597,142.574,-23.455,143.216,-22.862,143.222,-24.045,141.927,-24.045,141.932,-22.862,3,0.010,830,1.0,MS230429p,1597,0.010
19258,15.290,38.727,16.054,39.316,16.042,38.133,14.538,38.133,14.525,39.316,7,0.010,831,1.0,MS230429p,19258,0.010
14647,354.194,20.182,354.826,20.772,354.821,19.589,353.566,19.589,353.561,20.772,5,0.010,832,1.0,MS230429p,14647,0.010
13502,116.203,16.909,116.823,17.500,116.819,16.317,115.586,16.317,115.582,17.500,4,0.010,833,1.0,MS230429p,13502,0.010
18454,8.000,35.455,8.732,36.044,8.721,34.861,7.279,34.861,7.268,36.044,4,0.010,834,1.0,MS230429p,18454,0.010
2373,335.455,-21.273,336.087,-20.680,336.092,-21.863,334.817,-21.863,334.822,-20.680,3,0.010,835,1.0,MS230429p,2373,0.010
17903,7.798,33.273,8.510,33.862,8.501,32.679,7.095,32.679,7.086,33.862,5,0.010,836,1.0,MS230429p,17903,0.010
17123,96.585,30.000,97.272,30.590,97.264,29.407,95.906,29.407,95.898,30.590,1,0.010,837,1.0,MS230429p,17123,0.010
21456,44.182,48.545,45.086,49.133,45.065,47.951,43.299,47.951,43.278,49.133,2,0.009,838,1.0,MS230429p,21456,0.009
20995,32.870,46.364,33.736,46.952,33.717,45.769,32.022,45.769,32.003,46.952,10,0.009,839,1.0,MS230429p,20995,0.009
9824,343.587,3.818,344.180,4.409,344.179,3.226,342.994,3.226,342.993,4.409,7,0.009,840,1.0,MS230429p,9824,0.009
6204,337.914,-8.182,338.511,-7.590,338.513,-8.773,337.316,-8.773,337.317,-7.590,7,0.009,841,1.0,MS230429p,6204,0.009
12227,119.627,12.545,120.235,13.136,120.232,11.953,119.023,11.953,119.020,13.136,9,0.009,842,1.0,MS230429p,12227,0.009
15262,355.294,22.364,355.936,22.954,355.931,21.771,354.657,21.771,354.652,22.954,4,0.009,843,1.0,MS230429p,15262,0.009
21243,62.400,47.455,63.285,48.043,63.265,46.860,61.535,46.860,61.515,48.043,3,0.009,844,1.0,MS230429p,21243,0.009
9825,344.681,3.818,345.274,4.409,345.273,3.226,344.088,3.226,344.088,4.409,7,0.009,845,1.0,MS230429p,9825,0.009
5366,130.000,-10.364,130.600,-9.772,130.602,-10.955,129.398,-10.955,129.400,-9.772,4,0.008,846,1.0,MS230429p,5366,0.008
8969,128.024,1.636,128.616,2.228,128.616,1.045,127.433,1.045,127.432,2.228,8,0.008,847,1.0,MS230429p,8969,0.008
17623,7.714,32.182,8.418,32.771,8.409,31.588,7.020,31.588,7.011,32.771,9,0.008,848,1.0,MS230429p,17623,0.008
20555,80.168,44.182,81.001,44.770,80.985,43.587,79.351,43.587,79.335,44.770,2,0.008,849,1.0,MS230429p,20555,0.008
8509,344.681,-0.545,345.272,0.046,345.272,-1.137,344.089,-1.137,344.089,0.046,7,0.008,850,1.0,MS230429p,8509,0.008
10280,124.024,6.000,124.620,6.591,124.619,5.408,123.430,5.408,123.429,6.591,6,0.008,851,1.0,MS230429p,10280,0.008
4726,136.398,-12.545,137.002,-11.953,137.005,-13.136,135.790,-13.136,135.793,-11.953,8,0.008,852,1.0,MS230429p,4726,0.008
19785,34.422,40.909,35.212,41.498,35.198,40.315,33.647,40.315,33.633,41.498,12,0.008,853,1.0,MS230429p,19785,0.008
16255,106.169,26.727,106.835,27.317,106.828,26.134,105.511,26.134,105.504,27.317,8,0.008,854,1.0,MS230429p,16255,0.008
18992,10.951,37.636,11.703,38.225,11.692,37.043,10.210,37.043,10.198,38.225,3,0.008,855,1.0,MS230429p,18992,0.008
20025,18.947,42.000,19.751,42.589,19.736,41.406,18.159,41.406,18.144,42.589,6,0.008,856,1.0,MS230429p,20025,0.008
7848,341.398,-2.727,341.990,-2.136,341.991,-3.319,340.806,-3.319,340.806,-2.136,6,0.008,857,1.0,MS230429p,7848,0.008
19557,72.000,39.818,72.777,40.407,72.764,39.224,71.236,39.224,71.223,40.407,2,0.008,858,1.0,MS230429p,19557,0.008
3132,132.994,-18.000,133.613,-17.408,133.618,-18.591,132.370,-18.591,132.374,-17.408,9,0.008,859,1.0,MS230429p,3132,0.008
10929,118.160,8.182,118.758,8.773,118.756,7.590,117.563,7.590,117.561,8.773,11,0.008,860,1.0,MS230429p,10929,0.008
113,140.276,-28.909,140.948,-28.316,140.955,-29.499,139.596,-29.499,139.604,-28.316,8,0.007,861,1.0,MS230429p,113,0.007
14651,358.839,20.182,359.471,20.772,359.467,19.589,358.211,19.589,358.206,20.772,8,0.007,862,1.0,MS230429p,14651,0.007
19560,76.235,39.818,77.012,40.407,76.999,39.224,75.472,39.224,75.459,40.407,4,0.007,863,1.0,MS230429p,19560,0.007
17407,93.803,31.091,94.498,31.681,94.489,30.498,93.116,30.498,93.108,31.681,3,0.007,864,1.0,MS230429p,17407,0.007
5881,341.169,-9.273,341.768,-8.681,341.770,-9.864,340.569,-9.864,340.571,-8.681,3,0.007,865,1.0,MS230429p,5881,0.007
2825,139.615,-19.091,140.239,-18.498,140.244,-19.681,138.987,-19.681,138.992,-18.498,12,0.007,866,1.0,MS230429p,2825,0.007
6860,339.146,-6.000,339.740,-5.408,339.742,-6.591,338.551,-6.591,338.552,-5.408,5,0.007,867,1.0,MS230429p,6860,0.007
12228,120.745,12.545,121.353,13.136,121.350,11.953,120.141,11.953,120.138,13.136,6,0.007,868,1.0,MS230429p,12228,0.007
9948,119.634,4.909,120.228,5.500,120.227,4.317,119.041,4.317,119.040,5.500,10,0.007,869,1.0,MS230429p,9948,0.007
10275,118.537,6.000,119.132,6.591,119.131,5.408,117.942,5.408,117.941,6.591,13,0.007,870,1.0,MS230429p,10275,0.007
11900,114.799,11.455,115.404,12.045,115.401,10.862,114.197,10.862,114.194,12.045,6,0.007,871,1.0,MS230429p,11900,0.007
3452,138.987,-16.909,139.604,-16.317,139.608,-17.500,138.367,-17.500,138.371,-16.317,4,0.007,872,1.0,MS230429p,3452,0.007
3309,335.924,-18.000,336.543,-17.408,336.548,-18.591,335.300,-18.591,335.304,-17.408,2,0.007,873,1.0,MS230429p,3309,0.007
17621,5.143,32.182,5.846,32.771,5.837,31.588,4.449,31.588,4.439,32.771,9,0.007,874,1.0,MS230429p,17621,0.007
19304,79.228,38.727,79.992,39.316,79.980,38.133,78.476,38.133,78.463,39.316,1,0.007,875,1.0,MS230429p,19304,0.007
18514,88.000,35.455,88.732,36.044,88.721,34.861,87.279,34.861,87.268,36.044,4,0.007,876,1.0,MS230429p,18514,0.007
6863,342.439,-6.000,343.033,-5.408,343.034,-6.591,341.844,-6.591,341.845,-5.408,3,0.007,877,1.0,MS230429p,6863,0.007
2514,139.355,-20.182,139.983,-19.589,139.987,-20.772,138.722,-20.772,138.727,-19.589,14,0.006,878,1.0,MS230429p,2514,0.006
15565,355.248,23.455,355.895,24.045,355.889,22.862,354.606,22.862,354.600,24.045,2,0.006,879,1.0,MS230429p,15565,0.006
18730,16.241,36.545,16.983,37.135,16.971,35.952,15.510,35.952,15.499,37.135,7,0.006,880,1.0,MS230429p,18730,0.006
5371,135.556,-10.364,136.156,-9.772,136.158,-10.955,134.953,-10.955,134.955,-9.772,7,0.006,881,1.0,MS230429p,5371,0.006
14336,353.077,19.091,353.705,19.681,353.701,18.498,352.453,18.498,352.449,19.681,4,0.006,882,1.0,MS230429p,14336,0.006
5695,135.138,-9.273,135.737,-8.681,135.739,-9.864,134.538,-9.864,134.540,-8.681,4,0.006,883,1.0,MS230429p,5695,0.006
3449,135.570,-16.909,136.186,-16.317,136.190,-17.500,134.949,-17.500,134.953,-16.317,7,0.006,884,1.0,MS230429p,3449,0.006
11906,121.486,11.455,122.091,12.045,122.088,10.862,120.884,10.862,120.881,12.045,5,0.006,885,1.0,MS230429p,11906,0.006
7847,340.304,-2.727,340.896,-2.136,340.896,-3.319,339.711,-3.319,339.712,-2.136,4,0.006,886,1.0,MS230429p,7847,0.006
406,142.526,-27.818,143.191,-27.225,143.198,-28.408,141.853,-28.408,141.860,-27.225,10,0.006,887,1.0,MS230429p,406,0.006
16468,6.143,27.818,6.816,28.408,6.809,27.225,5.478,27.225,5.471,28.408,5,0.006,888,1.0,MS230429p,16468,0.006
19257,13.900,38.727,14.664,39.316,14.652,38.133,13.148,38.133,13.135,39.316,4,0.005,889,1.0,MS230429p,19257,0.005
12869,119.624,14.727,120.237,15.318,120.234,14.135,119.014,14.135,119.011,15.318,5,0.005,890,1.0,MS230429p,12869,0.005
9500,349.058,2.727,349.650,3.319,349.650,2.136,348.466,2.136,348.465,3.319,4,0.005,891,1.0,MS230429p,9500,0.005
14125,109.615,19.091,110.244,19.681,110.239,18.498,108.992,18.498,108.987,19.681,5,0.005,892,1.0,MS230429p,14125,0.005
9620,120.365,3.818,120.958,4.409,120.957,3.226,119.772,3.226,119.772,4.409,7,0.005,893,1.0,MS230429p,9620,0.005
13713,356.582,16.909,357.202,17.500,357.199,16.317,355.966,16.317,355.962,17.500,4,0.005,894,1.0,MS230429p,13713,0.005
10814,351.193,7.091,351.789,7.682,351.788,6.499,350.597,6.499,350.596,7.682,5,0.005,895,1.0,MS230429p,10814,0.005
5555,340.000,-10.364,340.600,-9.772,340.602,-10.955,339.398,-10.955,339.400,-9.772,4,0.005,896,1.0,MS230429p,5555,0.005
8306,122.553,-0.545,123.145,0.046,123.145,-1.137,121.962,-1.137,121.962,0.046,7,0.005,897,1.0,MS230429p,8306,0.005
994,140.134,-25.636,140.787,-25.043,140.794,-26.226,139.475,-26.226,139.481,-25.043,9,0.005,898,1.0,MS230429p,994,0.005
697,139.119,-26.727,139.777,-26.134,139.784,-27.317,138.453,-27.317,138.460,-26.134,7,0.005,899,1.0,MS230429p,697,0.005
13078,355.486,14.727,356.099,15.318,356.096,14.135,354.876,14.135,354.873,15.318,3,0.005,900,1.0,MS230429p,13078,0.005
16257,108.610,26.727,109.276,27.317,109.269,26.134,107.951,26.134,107.944,27.317,5,0.005,901,1.0,MS230429p,16257,0.005
21460,50.727,48.545,51.631,49.133,51.610,47.951,49.844,47.951,49.823,49.133,2,0.005,902,1.0,MS230429p,21460,0.005
17341,10.141,31.091,10.836,31.681,10.827,30.498,9.454,30.498,9.446,31.681,1,0.005,903,1.0,MS230429p,17341,0.005
14649,356.516,20.182,357.149,20.772,357.144,19.589,355.888,19.589,355.884,20.772,4,0.004,904,1.0,MS230429p,14649,0.004
18249,98.540,34.364,99.262,34.953,99.252,33.770,97.829,33.770,97.819,34.953,15,0.004,905,1.0,MS230429p,18249,0.004
4402,133.458,-13.636,134.065,-13.044,134.068,-14.227,132.848,-14.227,132.851,-13.044,6,0.004,906,1.0,MS230429p,4402,0.004
18732,18.947,36.545,19.689,37.135,19.678,35.952,18.217,35.952,18.205,37.135,3,0.004,907,1.0,MS230429p,18732,0.004
8177,341.398,-1.636,341.990,-1.045,341.990,-2.228,340.806,-2.228,340.807,-1.045,4,0.004,908,1.0,MS230429p,8177,0.004
20071,85.992,42.000,86.795,42.589,86.780,41.406,85.203,41.406,85.189,42.589,3,0.004,909,1.0,MS230429p,20071,0.004
5230,338.824,-11.455,339.426,-10.862,339.428,-12.045,338.219,-12.045,338.221,-10.862,2,0.004,910,1.0,MS230429p,5230,0.004
19773,17.211,40.909,18.001,41.498,17.987,40.315,16.435,40.315,16.421,41.498,5,0.004,911,1.0,MS230429p,19773,0.004
17693,97.714,32.182,98.418,32.771,98.409,31.588,97.020,31.588,97.011,32.771,5,0.004,912,1.0,MS230429p,17693,0.004
17127,101.603,30.000,102.290,30.590,102.282,29.407,100.924,29.407,100.916,30.590,6,0.004,913,1.0,MS230429p,17127,0.004
20316,84.444,43.091,85.262,43.680,85.247,42.497,83.642,42.497,83.627,43.680,3,0.004,914,1.0,MS230429p,20316,0.004
17053,8.780,30.000,9.468,30.590,9.459,29.407,8.102,29.407,8.093,30.590,3,0.004,915,1.0,MS230429p,17053,0.004
7978,123.647,-1.636,124.239,-1.045,124.239,-2.228,123.056,-2.228,123.056,-1.045,11,0.004,916,1.0,MS230429p,7978,0.004
8506,341.398,-0.545,341.990,0.046,341.990,-1.137,340.807,-1.137,340.807,0.046,8,0.004,917,1.0,MS230429p,8506,0.004
21228,38.400,47.455,39.285,48.043,39.265,46.860,37.535,46.860,37.515,48.043,10,0.004,918,1.0,MS230429p,21228,0.004
13397,356.604,15.818,357.220,16.409,357.217,15.226,355.991,15.226,355.987,16.409,1,0.004,919,1.0,MS230429p,13397,0.004
18180,7.883,34.364,8.605,34.953,8.595,33.770,7.172,33.770,7.162,34.953,7,0.004,920,1.0,MS230429p,18180,0.004
5882,342.277,-9.273,342.875,-8.681,342.877,-9.864,341.677,-9.864,341.679,-8.681,4,0.004,921,1.0,MS230429p,5882,0.004
6862,341.341,-6.000,341.936,-5.408,341.937,-6.591,340.746,-6.591,340.747,-5.408,3,0.004,922,1.0,MS230429p,6862,0.004
18783,87.970,36.545,88.712,37.135,88.701,35.952,87.239,35.952,87.228,37.135,2,0.004,923,1.0,MS230429p,18783,0.004
16835,98.069,28.909,98.749,29.499,98.741,28.316,97.397,28.316,97.389,29.499,2,0.004,924,1.0,MS230429p,16835,0.004
2206,140.260,-21.273,140.892,-20.680,140.897,-21.863,139.622,-21.863,139.628,-20.680,9,0.003,925,1.0,MS230429p,2206,0.003
2826,140.769,-19.091,141.393,-18.498,141.397,-19.681,140.141,-19.681,140.146,-18.498,1,0.003,926,1.0,MS230429p,2826,0.003
19524,25.412,39.818,26.189,40.407,26.175,39.224,24.648,39.224,24.635,40.407,8,0.003,927,1.0,MS230429p,19524,0.003
12866,116.238,14.727,116.851,15.318,116.848,14.135,115.628,14.135,115.625,15.318,2,0.003,928,1.0,MS230429p,12866,0.003
5231,339.938,-11.455,340.540,-10.862,340.543,-12.045,339.333,-12.045,339.336,-10.862,4,0.003,929,1.0,MS230429p,5231,0.003
3763,132.453,-15.818,133.066,-15.226,133.069,-16.409,131.836,-16.409,131.840,-15.226,9,0.003,930,1.0,MS230429p,3763,0.003
15873,3.624,25.636,4.284,26.226,4.277,25.043,2.971,25.043,2.965,26.226,5,0.003,931,1.0,MS230429p,15873,0.003
14028,357.707,18.000,358.331,18.591,358.327,17.408,357.087,17.408,357.083,18.591,3,0.003,932,1.0,MS230429p,14028,0.003
14742,105.195,21.273,105.832,21.863,105.827,20.680,104.563,20.680,104.557,21.863,13,0.003,933,1.0,MS230429p,14742,0.003
18785,90.677,36.545,91.419,37.135,91.407,35.952,89.946,35.952,89.935,37.135,1,0.003,934,1.0,MS230429p,18785,0.003
18461,17.333,35.455,18.065,36.044,18.054,34.861,16.613,34.861,16.602,36.044,5,0.003,935,1.0,MS230429p,18461,0.003
18781,85.263,36.545,86.005,37.135,85.994,35.952,84.533,35.952,84.521,37.135,1,0.003,936,1.0,MS230429p,18781,0.003
10608,124.404,7.091,125.000,7.682,124.999,6.499,123.808,6.499,123.807,7.682,3,0.003,937,1.0,MS230429p,10608,0.003
19303,77.838,38.727,78.602,39.316,78.590,38.133,77.086,38.133,77.073,39.316,1,0.003,938,1.0,MS230429p,19303,0.003
18242,89.343,34.364,90.065,34.953,90.055,33.770,88.632,33.770,88.621,34.953,2,0.003,939,1.0,MS230429p,18242,0.003
19044,82.129,37.636,82.882,38.225,82.870,37.043,81.388,37.043,81.376,38.225,2,0.003,940,1.0,MS230429p,19044,0.003
7193,344.634,-4.909,345.227,-4.317,345.228,-5.500,344.040,-5.500,344.041,-4.317,7,0.003,941,1.0,MS230429p,7193,0.003
5880,340.062,-9.273,340.660,-8.681,340.662,-9.864,339.461,-9.864,339.463,-8.681,7,0.003,942,1.0,MS230429p,5880,0.003
9626,126.930,3.818,127.523,4.409,127.522,3.226,126.338,3.226,126.337,4.409,5,0.002,943,1.0,MS230429p,9626,0.002
9291,120.365,2.727,120.957,3.319,120.957,2.136,119.773,2.136,119.772,3.319,8,0.002,944,1.0,MS230429p,9291,0.002
10281,125.122,6.000,125.717,6.591,125.716,5.408,124.528,5.408,124.527,6.591,3,0.002,945,1.0,MS230429p,10281,0.002
19053,94.449,37.636,95.202,38.225,95.190,37.043,93.708,37.043,93.696,38.225,2,0.002,946,1.0,MS230429p,19053,0.002
5048,135.975,-11.455,136.577,-10.862,136.580,-12.045,135.370,-12.045,135.373,-10.862,6,0.002,947,1.0,MS230429p,5048,0.002
18784,89.323,36.545,90.065,37.135,90.054,35.952,88.593,35.952,88.581,37.135,1,0.002,948,1.0,MS230429p,18784,0.002
18787,93.383,36.545,94.125,37.135,94.114,35.952,92.653,35.952,92.642,37.135,1,0.002,949,1.0,MS230429p,18787,0.002
18725,9.474,36.545,10.216,37.135,10.204,35.952,8.743,35.952,8.732,37.135,4,0.002,950,1.0,MS230429p,18725,0.002
6532,339.083,-7.091,339.678,-6.499,339.679,-7.682,338.486,-7.682,338.487,-6.499,5,0.002,951,1.0,MS230429p,6532,0.002
2683,335.613,-20.182,336.241,-19.589,336.245,-20.772,334.980,-20.772,334.985,-19.589,4,0.002,952,1.0,MS230429p,2683,0.002
7523,345.775,-3.818,346.367,-3.226,346.368,-4.409,345.182,-4.409,345.183,-3.226,3,0.002,953,1.0,MS230429p,7523,0.002
19308,84.788,38.727,85.552,39.316,85.540,38.133,84.036,38.133,84.023,39.316,2,0.002,954,1.0,MS230429p,19308,0.002
6666,126.220,-6.000,126.814,-5.408,126.815,-6.591,125.624,-6.591,125.625,-5.408,9,0.002,955,1.0,MS230429p,6666,0.002
14749,113.377,21.273,114.014,21.863,114.009,20.680,112.744,20.680,112.739,21.863,5,0.002,956,1.0,MS230429p,14749,0.002
7656,131.307,-2.727,131.899,-2.136,131.899,-3.319,130.715,-3.319,130.715,-2.136,3,0.002,957,1.0,MS230429p,7656,0.002
14341,358.846,19.091,359.474,19.681,359.470,18.498,358.222,18.498,358.218,19.681,2,0.002,958,1.0,MS230429p,14341,0.002
19558,73.412,39.818,74.189,40.407,74.175,39.224,72.648,39.224,72.635,40.407,2,0.001,959,1.0,MS230429p,19558,0.001
1291,137.542,-24.545,138.189,-23.953,138.195,-25.136,136.888,-25.136,136.894,-23.953,4,0.001,960,1.0,MS230429p,1291,0.001
15662,111.229,24.545,111.883,25.136,111.876,23.953,110.582,23.953,110.576,25.136,3,0.001,961,1.0,MS230429p,15662,0.001
11583,122.222,10.364,122.825,10.955,122.822,9.772,121.622,9.772,121.620,10.955,6,0.001,962,1.0,MS230429p,11583,0.001
6535,342.385,-7.091,342.981,-6.499,342.982,-7.682,341.788,-7.682,341.790,-6.499,2,0.001,963,1.0,MS230429p,6535,0.001
696,137.898,-26.727,138.557,-26.134,138.564,-27.317,137.233,-27.317,137.239,-26.134,1,0.001,964,1.0,MS230429p,696,0.001
5553,337.778,-10.364,338.378,-9.772,338.380,-10.955,337.175,-10.955,337.178,-9.772,5,0.001,965,1.0,MS230429p,5553,0.001
2996,336.923,-19.091,337.547,-18.498,337.551,-19.681,336.295,-19.681,336.299,-18.498,4,0.001,966,1.0,MS230429p,2996,0.001
17620,3.857,32.182,4.561,32.771,4.551,31.588,3.163,31.588,3.154,32.771,2,0.001,967,1.0,MS230429p,17620,0.001
7188,339.146,-4.909,339.739,-4.317,339.741,-5.500,338.552,-5.500,338.553,-4.317,5,0.001,968,1.0,MS230429p,7188,0.001
8313,130.213,-0.545,130.804,0.046,130.804,-1.137,129.621,-1.137,129.621,0.046,7,0.001,969,1.0,MS230429p,8313,0.001
17335,2.535,31.091,3.230,31.681,3.222,30.498,1.849,30.498,1.840,31.681,2,0.001,970,1.0,MS230429p,17335,0.001
408,144.983,-27.818,145.648,-27.225,145.655,-28.408,144.310,-28.408,144.318,-27.225,3,0.001,971,1.0,MS230429p,408,0.001
10928,117.055,8.182,117.654,8.773,117.652,7.590,116.459,7.590,116.457,8.773,8,0.001,972,1.0,MS230429p,10928,0.001
21227,36.800,47.455,37.685,48.043,37.665,46.860,35.935,46.860,35.915,48.043,6,0.001,973,1.0,MS230429p,21227,0.001
5365,128.889,-10.364,129.489,-9.772,129.491,-10.955,128.286,-10.955,128.289,-9.772,4,0.001,974,1.0,MS230429p,5365,0.001
8963,121.459,1.636,122.051,2.228,122.051,1.045,120.867,1.045,120.867,2.228,4,0.001,975,1.0,MS230429p,8963,0.001
6536,343.486,-7.091,344.082,-6.499,344.083,-7.682,342.889,-7.682,342.891,-6.499,3,0.001,976,1.0,MS230429p,6536,0.001
14131,116.538,19.091,117.167,19.681,117.162,18.498,115.915,18.498,115.910,19.681,5,0.001,977,1.0,MS230429p,14131,0.001
9170,347.964,1.636,348.555,2.228,348.555,1.045,347.372,1.045,347.372,2.228,3,0.001,978,1.0,MS230429p,9170,0.001
21457,45.818,48.545,46.722,49.133,46.701,47.951,44.935,47.951,44.914,49.133,1,0.001,979,1.0,MS230429p,21457,0.001
5228,336.594,-11.455,337.197,-10.862,337.199,-12.045,335.990,-12.045,335.992,-10.862,2,0.001,980,1.0,MS230429p,5228,0.001
18179,6.569,34.364,7.291,34.953,7.281,33.770,5.858,33.770,5.848,34.953,1,0.001,981,1.0,MS230429p,18179,0.001
4265,339.687,-14.727,340.296,-14.135,340.300,-15.318,339.073,-15.318,339.077,-14.135,2,0.001,982,1.0,MS230429p,4265,0.001
992,137.718,-25.636,138.371,-25.043,138.377,-26.226,137.059,-26.226,137.065,-25.043,3,0.001,983,1.0,MS230429p,992,0.001
7321,124.742,-3.818,125.334,-3.226,125.335,-4.409,124.148,-4.409,124.149,-3.226,5,0.001,984,1.0,MS230429p,7321,0.001
17901,5.199,33.273,5.911,33.862,5.901,32.679,4.496,32.679,4.486,33.862,2,0.001,985,1.0,MS230429p,17901,0.001
16166,357.584,25.636,358.243,26.226,358.237,25.043,356.931,25.043,356.925,26.226,1,0.001,986,1.0,MS230429p,16166,0.001
4906,337.640,-12.545,338.244,-11.953,338.247,-13.136,337.032,-13.136,337.035,-11.953,1,0.001,987,1.0,MS230429p,4906,0.001
9298,128.024,2.727,128.617,3.319,128.616,2.136,127.432,2.136,127.432,3.319,3,0.001,988,1.0,MS230429p,9298,0.001
5229,337.709,-11.455,338.311,-10.862,338.314,-12.045,337.104,-12.045,337.107,-10.862,3,0.001,989,1.0,MS230429p,5229,0.001
18789,96.090,36.545,96.832,37.135,96.821,35.952,95.360,35.952,95.348,37.135,6,0.000,990,1.0,MS230429p,18789,0.000
403,138.840,-27.818,139.505,-27.225,139.512,-28.408,138.167,-28.408,138.174,-27.225,3,0.000,991,1.0,MS230429p,403,0.000
11260,124.062,9.273,124.662,9.864,124.660,8.681,123.463,8.681,123.461,9.864,2,0.000,992,1.0,MS230429p,11260,0.000
17410,97.606,31.091,98.301,31.681,98.292,30.498,96.919,30.498,96.911,31.681,1,0.000,993,1.0,MS230429p,17410,0.000
18248,97.226,34.364,97.948,34.953,97.938,33.770,96.515,33.770,96.505,34.953,3,0.000,994,1.0,MS230429p,18248,0.000
3944,337.358,-15.818,337.971,-15.226,337.975,-16.409,336.742,-16.409,336.746,-15.226,1,0.000,995,1.0,MS230429p,3944,0.000
2207,141.429,-21.273,142.061,-20.680,142.066,-21.863,140.791,-21.863,140.796,-20.680,1,0.000,996,1.0,MS230429p,2207,0.000
4261,335.172,-14.727,335.782,-14.135,335.786,-15.318,334.559,-15.318,334.562,-14.135,2,0.000,997,1.0,MS230429p,4261,0.000
2682,334.452,-20.182,335.079,-19.589,335.084,-20.772,333.819,-20.772,333.824,-19.589,1,0.000,998,1.0,MS230429p,2682,0.000
4909,340.994,-12.545,341.598,-11.953,341.601,-13.136,340.386,-13.136,340.389,-11.953,1,0.000,999,1.0,MS230429p,4909,0.000
4586,339.813,-13.636,340.420,-13.044,340.423,-14.227,339.203,-14.227,339.206,-13.044,1,0.000,1000,1.0,MS230429p,4586,0.000
